,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
2214,0.7358726369125527,0.9599413669559408,0.5972908217028926,298.8,0.8195787250831283,0.7071661971963407,0.974819298447818,297.6,0.7856923881964474,0.7777256809978407,0.8335537820761408,0.7860550600753554,596.4,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,0.2,8,0.7776658560626035,0.8338299780191786,0.7856923881964474,596.4
2215,0.7344451126137359,0.9294514414518515,0.6117709705205084,298.8,0.8084431125409073,0.7083140737034487,0.9450808003513377,297.6,0.7782597571707409,0.7714441125773217,0.8188827575776501,0.7784258854359231,596.4,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,0.2,8,0.771425936178687,0.8190161140852227,0.7782597571707409,596.4
2216,0.7250662226987631,0.885166376129241,0.6640603169390737,298.8,0.6835459113871923,0.5897357418069222,0.8131132420596231,297.6,0.7392378842765569,0.7043060670429778,0.7374510589680815,0.7385867794993484,596.4,Negotiation - Mean Entropy,,,,,0.5,0.6,0.6,0.2,8,0.7047987365164659,0.7379054255191809,0.7392378842765569,596.4
2217,0.7197371533814906,0.9363738120949547,0.5851207711398355,298.8,0.8079603690184313,0.6976851965925908,0.9599477487651458,297.6,0.7721749069390053,0.7638487611999609,0.8170295043437726,0.7725342599524905,596.4,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.6,0.2,8,0.763787695924176,0.8172984647308805,0.7721749069390053,596.4
2218,0.7306535690810406,0.9402020146538718,0.597940673911883,298.8,0.8132351012876645,0.70457998133368,0.9617284432849692,297.6,0.7794916091788082,0.7719443351843526,0.8223909979937758,0.7798345585984259,596.4,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,0.2,8,0.7718898302286605,0.8226510748868674,0.7794916091788082,596.4
2219,0.738364868541913,0.9250051480702891,0.6187932772687174,298.8,0.8091055086937551,0.7112339579729469,0.9416320718515517,297.6,0.7800596994229106,0.7737351886178341,0.818119553021618,0.7802126745601348,596.4,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,0.2,8,0.7737227706297387,0.8182483360064474,0.7800596994229106,596.4
2220,0.7324877638843336,0.8832171852128766,0.6746508937335706,298.8,0.6864145130721451,0.5949093717407662,0.8114528211388504,297.6,0.7437129118780313,0.7094511384782389,0.7390632784768214,0.7430518574362105,596.4,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.6,0.2,8,0.7099484923367828,0.7395154529140218,0.7437129118780313,596.4
2221,0.7055524339071705,0.9096802731479454,0.576849264022253,298.8,0.796178503525208,0.6894857684838613,0.9422413405946549,297.6,0.7592008537172877,0.7508654687161892,0.7995830208159035,0.7595453023084539,596.4,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.6,0.2,8,0.750804053315466,0.799831554758459,0.7592008537172877,596.4
2222,0.7312218054993642,1.0,0.5767897493373615,298.9,0.6957404862186624,0.533689401057844,1.0,144.7,0.7147800800323607,0.7134811458590131,0.7668447005289223,0.7883948746686807,443.6,Majority Voting,,,,,0.5,0.75,0.6,0.2,8,0.7197820996253109,0.8481084391803794,0.7147800800323607,443.6
2223,0.7270665489461857,0.9955239090182321,0.5731884786054127,298.9,0.6915257676689299,0.5303393347802093,0.9947067610015933,144.7,0.7105494807623022,0.7092961583075578,0.7629316218992207,0.783947619803503,443.6,Maximum Proposal,,,,,0.5,0.75,0.6,0.2,8,0.7155829498086377,0.8440464831874351,0.7105494807623022,443.6
2224,0.7462660664349651,0.9996434529767863,0.5958434087962344,298.9,0.7051754261737759,0.5450764670872401,0.9995635990245155,144.7,0.7274168610977472,0.7257207463043704,0.7723599600320133,0.797703503910375,443.6,Mean Proposal,,,,,0.5,0.75,0.6,0.2,8,0.7329770681370724,0.8516174637326454,0.7274168610977472,443.6
2225,0.747544661255811,0.9984052335609238,0.5978583532954218,298.9,0.7054634198208767,0.5458440338272904,0.9980083402289057,144.7,0.7282825944323936,0.7265040405383438,0.7721246336941071,0.7979333467621638,443.6,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,0.2,8,0.7339385979784481,0.8510250030808274,0.7282825944323936,443.6
2226,0.7440300131143336,0.9824953945283823,0.6006511229829486,298.9,0.6947546891801157,0.5412724433425631,0.9731667055064143,144.7,0.7221472325011902,0.7193923511472247,0.7618839189354726,0.7869089142446813,443.6,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,0.2,8,0.7281051394431978,0.838796650112453,0.7221472325011902,443.6
2227,0.7510323597069727,0.9455057468168653,0.6569198664738009,298.9,0.584520902455291,0.45039967017780247,0.8333333333333334,144.7,0.7142012721446468,0.6677766310811319,0.6979527084973339,0.7451265999035671,443.6,Negotiation - Mean Entropy,,,,,0.5,0.75,0.6,0.2,8,0.6967392483726066,0.7842045687691308,0.7142012721446468,443.6
2228,0.7414369211902911,0.99624266243891,0.5908307288673986,298.9,0.7006442067168996,0.5408796515939046,0.9954076207763184,144.7,0.7226656316719178,0.7210405639535954,0.7685611570164071,0.7931191748218586,443.6,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.6,0.2,8,0.7282385727219644,0.8479684665233324,0.7226656316719178,443.6
2229,0.7439733986177711,0.9983847313459524,0.5932811392361533,298.9,0.7030857821878815,0.5429918706719631,0.9980083402289057,144.7,0.7251910328584291,0.7235295904028265,0.7706883010089577,0.7956447397325295,443.6,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,0.2,8,0.7307541448470377,0.8500847283956133,0.7251910328584291,443.6
2230,0.7339301894603955,0.9822288598226179,0.5877279456923946,298.9,0.6881143734330468,0.5332284742046762,0.9731667055064143,144.7,0.7134387386716796,0.7110222814467213,0.757728667013647,0.7804473255994044,443.6,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,0.2,8,0.7191341035997748,0.8359942786378678,0.7134387386716796,443.6
2231,0.7352619290450169,0.9455057468168653,0.6372915739381065,298.9,0.5746923317614938,0.4387864942342256,0.8333333333333334,144.7,0.7010024830212874,0.6549771304032553,0.6921461205255456,0.7353124536357197,443.6,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.6,0.2,8,0.6829170864683359,0.7804009922290291,0.7010024830212874,443.6
2232,0.736527482240552,0.9985071177289484,0.5838999714400939,298.9,0.6983962580196782,0.5374326309100412,0.9981994401863736,144.7,0.7188795537079399,0.717461870130115,0.7679698743194947,0.791049705813234,443.6,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.6,0.2,8,0.7241914977106158,0.8483851955585606,0.7188795537079399,443.6
2233,0.7218289328395407,1.0,0.565047356901019,298.8666666666667,0.5565791551807553,0.38596547774650014,1.0,81.9,0.6585462629422604,0.639204044010148,0.69298273887325,0.7825236784505095,380.76666666666665,Majority Voting,,,,,0.5,0.9,0.6,0.2,8,0.6867437992841048,0.8684491213927621,0.6585462629422604,380.76666666666665
2234,0.7227732474278887,0.9988273439288403,0.5668093516065504,298.8666666666667,0.5567522759543821,0.38671192827374595,0.9975715639372031,81.9,0.6592889282905567,0.6397627616911356,0.6927696361012933,0.7821904577718767,380.76666666666665,Maximum Proposal,,,,,0.5,0.9,0.6,0.2,8,0.6874984139562252,0.8677570485447886,0.6592889282905567,380.76666666666665
2235,0.7399980617684919,1.0,0.5877836692947577,298.8666666666667,0.5698555612814279,0.3991526693219327,1.0,81.9,0.6761999249041061,0.6549268115249599,0.6995763346609664,0.7938918346473789,380.76666666666665,Mean Proposal,,,,,0.5,0.9,0.6,0.2,8,0.7038179237325222,0.8714027398272081,0.6761999249041061,380.76666666666665
2236,0.7361350643485767,0.9998039215686274,0.5829946931623324,298.8666666666667,0.5668629069349345,0.3962499482694953,0.9995884773662552,81.9,0.6723845957088131,0.6514989856417556,0.6980269349190612,0.7912915852642938,380.76666666666665,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,0.2,8,0.7001502239630013,0.8706064044133999,0.6723845957088131,380.76666666666665
2237,0.7374020104443377,0.9947873098139055,0.587238503727853,298.8666666666667,0.5634885092387623,0.3955817052770054,0.9851919023463739,81.9,0.6729011628359799,0.65044525984155,0.6951845075454555,0.7862152030371133,380.76666666666665,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,0.2,8,0.7004832803670166,0.8664417087460464,0.6729011628359799,380.76666666666665
2238,0.742600376229335,0.9797518549089584,0.6139254341095602,298.8666666666667,0.5059627115516894,0.3524177140766758,0.9,81.9,0.6770643991726495,0.6242815438905123,0.666084784492817,0.7569627170547801,380.76666666666665,Negotiation - Mean Entropy,,,,,0.5,0.9,0.6,0.2,8,0.6929850741563689,0.8456208149508887,0.6770643991726495,380.76666666666665
2239,0.735314276830554,1.0,0.5819962448475724,298.8666666666667,0.5665526725877871,0.395883038172851,1.0,81.9,0.6717154424625401,0.6509334747091704,0.6979415190864254,0.7909981224237863,380.76666666666665,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.6,0.2,8,0.69944203058302,0.8706631188699328,0.6717154424625401,380.76666666666665
2240,0.7249662831495448,0.9997929606625259,0.5692676358767692,298.8666666666667,0.5590460042530052,0.38862028497425405,0.9995884773662552,81.9,0.6616719137857122,0.642006143701275,0.69420662281839,0.7844280566215123,380.76666666666665,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,0.2,8,0.6897148349628615,0.8689167882532547,0.6616719137857122,380.76666666666665
2241,0.7195632234828228,0.9947301618710355,0.5653869097150392,298.8666666666667,0.5510931338254921,0.3835415831173154,0.9851919023463739,81.9,0.6558002100778427,0.6353281786541576,0.6891358724941754,0.7752894060307065,380.76666666666665,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,0.2,8,0.6838296267906557,0.8637743630898427,0.6558002100778427,380.76666666666665
2242,0.7146856369644033,0.9797518549089584,0.5802611214949995,298.8666666666667,0.48731556515582947,0.3345254849402396,0.9,81.9,0.6507263745238487,0.6010006010601164,0.657138669924599,0.7401305607474998,380.76666666666665,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.6,0.2,8,0.6670899803610554,0.8417203057462739,0.6507263745238487,380.76666666666665
2243,0.7277921302972525,1.0,0.572727710146006,298.8666666666667,0.5612141411372324,0.39076493246500577,1.0,81.9,0.6644041768277861,0.6445031357172425,0.695382466232503,0.7863638550730031,380.76666666666665,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.6,0.2,8,0.6923858324681529,0.8695815941251508,0.6644041768277861,380.76666666666665
2244,0.17553485041213135,0.7786319853300404,0.09918699043209288,298.76666666666665,0.6686289409937912,0.5100222628347676,0.9705489174856561,288.6666666666667,0.527334030598747,0.42208189570296134,0.6443271240824041,0.5348679539588745,587.4333333333333,Majority Voting,,,,,0.4,0.6,0.75,0.2,8,0.41783370515241036,0.6466727670039152,0.527334030598747,587.4333333333333
2245,0.5162348496190933,0.8646472731046854,0.36862560232011526,298.76666666666665,0.7250808130262781,0.590158407318143,0.9402951734842296,288.6666666666667,0.6495238009918185,0.6206578313226856,0.7274028402114143,0.6544603879021724,587.4333333333333,Maximum Proposal,,,,,0.4,0.6,0.75,0.2,8,0.6188721548476878,0.7298031100867789,0.6495238009918185,587.4333333333333
2246,0.1813572404068512,0.9067112376090181,0.10108437001487701,298.76666666666665,0.6777467639136974,0.5154107457777404,0.9894916438736602,288.6666666666667,0.537616667002914,0.4295520021602743,0.7110609916933794,0.5452880069442686,587.4333333333333,Mean Proposal,,,,,0.4,0.6,0.75,0.2,8,0.4252896376311012,0.714468484873779,0.537616667002914,587.4333333333333
2247,0.26437463031968206,0.9303988038255859,0.1547432338437352,298.76666666666665,0.6902890127523358,0.5304792085360825,0.9881102344230056,288.6666666666667,0.5642336460609287,0.477331821536009,0.7304390061808342,0.5714267341333703,587.4333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.75,0.2,8,0.4736825410858209,0.7339291750537301,0.5642336460609287,587.4333333333333
2248,0.2674299482318421,0.9060398636024249,0.16554135501822448,298.76666666666665,0.6813410181872466,0.5282777617345237,0.9663544292530057,288.6666666666667,0.5590073430071922,0.4743854832095443,0.7171588126684741,0.565947892135615,587.4333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.75,0.2,8,0.47081862316270284,0.7204734113871203,0.5590073430071922,587.4333333333333
2249,0.28297460204975206,0.8976779740437635,0.2239812323281418,298.76666666666665,0.6187678844504924,0.4736853896882554,0.8921448856479235,288.6666666666667,0.5523134750674071,0.4508712432501222,0.6856816818660093,0.5580630589880327,587.4333333333333,Negotiation - Mean Entropy,,,,,0.4,0.6,0.75,0.2,8,0.44800215992851655,0.689377447539211,0.5523134750674071,587.4333333333333
2250,0.3817477365925779,0.8951459710903303,0.2433260214969143,298.76666666666665,0.7050710705208805,0.5536346003057595,0.9707931580798295,288.6666666666667,0.6007949851652755,0.5434094035567293,0.7243902856980446,0.607059589788372,587.4333333333333,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.75,0.2,8,0.540659064529229,0.7273814081877681,0.6007949851652755,587.4333333333333
2251,0.4790853207525331,0.9582282640889184,0.3205424259590329,298.76666666666665,0.7332987317088413,0.5839444694075168,0.9857059849624009,288.6666666666667,0.6474066883921462,0.6061920262306872,0.7710863667482177,0.6531242054607169,587.4333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.75,0.2,8,0.6040448136891426,0.7743563427806904,0.6474066883921462,587.4333333333333
2252,0.47381011425313774,0.9438731113369595,0.32354457099478934,298.76666666666665,0.7236173369396938,0.5803243010461313,0.9673006450997177,288.6666666666667,0.6398489638346049,0.5987137255964158,0.7620987061915453,0.6454226080472536,587.4333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.75,0.2,8,0.5965781142166068,0.7652880672057306,0.6398489638346049,587.4333333333333
2253,0.5522019899855076,0.9363615475120798,0.43500812888285745,298.76666666666665,0.676849890445055,0.5446066496370071,0.8943501801149962,288.6666666666667,0.6607798570645864,0.6145259402152814,0.7404840985745432,0.6646791544989268,587.4333333333333,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.75,0.2,8,0.6135165900812296,0.7438826828929994,0.6607798570645864,587.4333333333333
2254,0.4336506859113458,0.8851054437526052,0.2877433244931213,298.76666666666665,0.7125456389587494,0.5661114525331246,0.9614183949774542,288.6666666666667,0.6187527035029345,0.5730981624350477,0.7256084481428647,0.6245808597352877,587.4333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.75,0.2,8,0.5706964976614556,0.7283834869399961,0.6187527035029345,587.4333333333333
2255,0.17298019883369056,1.0,0.09483428410702023,298.73333333333335,0.4167385865065002,0.2634654533546494,1.0,96.9,0.3161983136943697,0.2948593926700953,0.6317327266773245,0.5474171420535101,395.6333333333333,Majority Voting,,,,,0.4,0.75,0.75,0.2,8,0.23292205312269962,0.820145592230182,0.3161983136943697,395.6333333333333
2256,0.528693278598688,0.9962687235736579,0.3601902250823076,298.73333333333335,0.501061377264658,0.3351039548806911,0.9957633113784309,96.9,0.5156385724575375,0.5148773279316731,0.6656863392271745,0.6779767682303693,395.6333333333333,Maximum Proposal,,,,,0.4,0.75,0.75,0.2,8,0.5222917892402806,0.8348868720221387,0.5156385724575375,395.6333333333333
2257,0.18223667025865092,0.9987654320987654,0.10054836011518242,298.73333333333335,0.41819842849557715,0.26467046349723483,0.9996666666666667,96.9,0.3204054602467309,0.30021754937711403,0.6317179477980001,0.5501075133909246,395.6333333333333,Mean Proposal,,,,,0.4,0.75,0.75,0.2,8,0.24023569612929405,0.8195207279692389,0.3204054602467309,395.6333333333333
2258,0.2520825292128862,0.9965811965811966,0.14474911111741184,298.73333333333335,0.43019269986574293,0.27443862130680396,0.9986666666666667,96.9,0.35352550715656045,0.34113761453931446,0.6355099089440002,0.5717078888920393,395.6333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,0.2,8,0.2959173960256748,0.8202837585439458,0.35352550715656045,395.6333333333333
2259,0.24848809608210673,0.9850550964187328,0.14833558784011072,298.73333333333335,0.4216783001072209,0.27004398089089154,0.975,96.9,0.35021343014582235,0.33508319809466386,0.627549538654812,0.5616677939200554,395.6333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,0.2,8,0.2910128715531424,0.8105622784405839,0.35021343014582235,395.6333333333333
2260,0.2532880724305783,0.9832494754939406,0.1765733103498885,298.73333333333335,0.3942094868675506,0.2501443467409636,0.9333333333333333,96.9,0.3607699026607722,0.32374877964906446,0.6166969111174522,0.5549533218416108,395.6333333333333,Negotiation - Mean Entropy,,,,,0.4,0.75,0.75,0.2,8,0.28755888700364707,0.8042331065970277,0.3607699026607722,395.6333333333333
2261,0.386461700520327,0.9944466386643317,0.2404852823416193,298.73333333333335,0.45850700763161534,0.2981883640640098,0.9957484929448821,96.9,0.42511806457682916,0.4224843540759711,0.6463175013641709,0.6181168876432506,395.6333333333333,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.75,0.2,8,0.40434045409357594,0.8244760411462131,0.42511806457682916,395.6333333333333
2262,0.4137834594790549,0.997948717948718,0.26202934905449254,298.73333333333335,0.4667730381325648,0.30492482957835004,0.9986666666666667,96.9,0.44218156916647433,0.44027824880580996,0.6514367737635339,0.6303480078605797,395.6333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,0.2,8,0.4271050330442005,0.8287716888297011,0.44218156916647433,395.6333333333333
2263,0.345212962432494,0.9860486300889917,0.2150684163951842,298.73333333333335,0.44152044604058316,0.286508215107613,0.975,96.9,0.4006094247023002,0.3933667042365386,0.6362784225983025,0.5950342081975921,395.6333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,0.2,8,0.3689362587055832,0.8153500762952982,0.4006094247023002,395.6333333333333
2264,0.3166481569037707,0.9832494754939406,0.21796117214724353,298.73333333333335,0.4060332573250856,0.25974105547996656,0.9333333333333333,96.9,0.3920795199488664,0.3613407071144283,0.6214952654869536,0.5756472527402885,395.6333333333333,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.75,0.2,8,0.3383790703721002,0.8065781853830322,0.3920795199488664,395.6333333333333
2265,0.43380209145358084,0.9980481619775734,0.27751110727421396,298.73333333333335,0.4717060304323345,0.3091488621772266,0.9983024128350527,96.9,0.45374545074390227,0.4527540609429577,0.6535985120773998,0.6379067600546333,395.6333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.75,0.2,8,0.4433884353561279,0.8298920315381828,0.45374545074390227,395.6333333333333
2266,0.1756218968111984,1.0,0.09658826113383064,298.9,0.1214512109838315,0.0647513590155508,1.0,18.733333333333334,0.14981778759800796,0.14853655389751497,0.5323756795077754,0.5482941305669153,317.6333333333333,Majority Voting,,,,,0.4,0.9,0.75,0.2,8,0.17265992644013145,0.9450266770494147,0.14981778759800796,317.6333333333333
