,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1323,0.9941104074220649,0.9883814790813726,1.0,57.3,0.99850351444717,1.0,0.9970177619163045,223.53333333333333,0.9976171955199882,0.9963069609346175,0.9941907395406864,0.9985088809581523,280.8333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.9,0.1,2,0.9976295205487252,0.9976825392725582,0.9976171955199882,280.8333333333333
1324,0.9971145867539011,0.9943063884555426,1.0,57.3,0.9992505648210307,1.0,0.9985065303933017,223.53333333333333,0.9988116325112345,0.9981825757874658,0.9971531942277713,0.9992532651966507,280.8333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.9,0.1,2,0.9988176393760398,0.9988436720305737,0.9988116325112345,280.8333333333333
1325,0.9982873594807588,0.9966041055231032,1.0,57.3,0.9995522285576863,1.0,0.9991064576748434,223.53333333333333,0.9992912736430495,0.9989197940192226,0.9983020527615517,0.9995532288374218,280.8333333333333,Negotiation - Mean Entropy,,,,,0.6,0.4,0.9,0.1,2,0.9992935215126211,0.9993033341080193,0.9992912736430495,280.8333333333333
1326,0.9432660040290952,0.8935007526653302,1.0,57.3,0.98444170599466,1.0,0.9694320802866371,223.53333333333333,0.9756154124708896,0.9638538550118777,0.9467503763326651,0.9847160401433186,280.8333333333333,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.9,0.1,2,0.9761954585698255,0.9785967980813652,0.9756154124708896,280.8333333333333
1327,1.0,1.0,1.0,57.3,1.0,1.0,1.0,223.53333333333333,1.0,1.0,1.0,1.0,280.8333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.9,0.1,2,1.0,1.0,1.0,280.8333333333333
1328,1.0,1.0,1.0,57.3,1.0,1.0,1.0,223.53333333333333,1.0,1.0,1.0,1.0,280.8333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.9,0.1,2,1.0,1.0,1.0,280.8333333333333
1329,1.0,1.0,1.0,57.3,1.0,1.0,1.0,223.53333333333333,1.0,1.0,1.0,1.0,280.8333333333333,Weighted Mean - Mean Entropy,,,,,0.6,0.4,0.9,0.1,2,1.0,1.0,1.0,280.8333333333333
1330,0.9767845919505771,0.9549668807429331,1.0,57.3,0.9939131670860151,1.0,0.9879248951021571,223.53333333333333,0.9903703409046166,0.985348879518296,0.9774834403714665,0.9939624475510783,280.8333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.9,0.1,2,0.990480440396589,0.9909480200051389,0.9903703409046166,280.8333333333333
1331,0.6525808993566747,0.49572051119126714,0.9576514444378224,59.4,0.78763089846293,0.9783316794336749,0.6598041592447491,170.43333333333334,0.7367039575570348,0.7201058989098021,0.737026095312471,0.8087278018412858,229.83333333333334,Majority Voting,,,,,0.6,0.5,0.9,0.1,2,0.7530432462931961,0.8540658140309242,0.7367039575570348,229.83333333333334
1332,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Maximum Proposal,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1333,0.9971936870157978,0.9944530423422439,1.0,59.4,0.9990274170890034,1.0,0.9980626685355816,170.43333333333334,0.998557302265818,0.9981105520524005,0.997226521171122,0.9990313342677908,229.83333333333334,Mean Proposal,,,,,0.6,0.5,0.9,0.1,2,0.9985628647693524,0.9985907973761097,0.998557302265818,229.83333333333334
1334,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1335,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1336,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Negotiation - Mean Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1337,0.998890453796614,0.9977992724867726,1.0,59.4,0.9996179497914935,1.0,0.9992380827984276,170.43333333333334,0.9994319557610697,0.9992542017940539,0.9988996362433863,0.9996190413992139,229.83333333333334,Negotiation - Pixelwise Entropy,,,,,0.6,0.5,0.9,0.1,2,0.9994335068075124,0.999441336819087,0.9994319557610697,229.83333333333334
1338,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1339,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1340,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Weighted Mean - Mean Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1341,1.0,1.0,1.0,59.4,1.0,1.0,1.0,170.43333333333334,1.0,1.0,1.0,1.0,229.83333333333334,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.5,0.9,0.1,2,1.0,1.0,1.0,229.83333333333334
1342,0.0016948731664679644,0.0008517703899372683,0.16666666666666666,0.16666666666666666,0.24333058583361533,1.0,0.13884858127185126,223.06666666666666,0.13949511919506186,0.12251272950004166,0.5004258851949686,0.152757623969259,223.23333333333332,Majority Voting,,,,,0.75,0.4,0.9,0.1,2,0.24316942297598232,0.999261723002311,0.13949511919506186,223.23333333333332
1343,0.10222222222222223,0.08166666666666668,0.16666666666666666,0.16666666666666666,0.9950311540570559,1.0,0.9901300639549077,223.06666666666666,0.9901360401410795,0.548626688139639,0.5408333333333334,0.5783983653107873,223.23333333333332,Maximum Proposal,,,,,0.75,0.4,0.9,0.1,2,0.9947472997747797,0.9996216901952522,0.9901360401410795,223.23333333333332
1344,0.021315748521630876,0.011394544997486175,0.16666666666666666,0.16666666666666666,0.9636201597938701,1.0,0.9299035096886773,223.06666666666666,0.9299493412976415,0.4924679541577505,0.5056972724987431,0.548285088177672,223.23333333333332,Mean Proposal,,,,,0.75,0.4,0.9,0.1,2,0.962996624410938,0.9993086469845767,0.9299493412976415,223.23333333333332
1345,0.15555555555555553,0.15,0.16666666666666666,0.16666666666666666,0.9988011042265564,1.0,0.9976122653431072,223.06666666666666,0.9955242375976912,0.5771783298910561,0.575,0.582139466004887,223.23333333333332,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,222.85714285714286,0.75,0.4,0.9,0.1,2,0.9987520529381315,0.9999259259259259,0.9976129267187687,223.23333333333332
1346,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9993254817076294,1.0,0.9986580027263885,223.06666666666666,0.9963400074356046,0.582996074187148,0.5833333333333334,0.5826623346965275,223.23333333333332,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,222.8421052631579,0.75,0.4,0.9,0.1,2,0.9993254817076294,1.0,0.9986580027263885,223.23333333333332
1347,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9995495043572814,1.0,0.9991010338201043,223.06666666666666,0.9975482740548302,0.583108085511974,0.5833333333333334,0.5828838502433855,223.23333333333332,Negotiation - Mean Entropy,1.0,1.0,1.0,223.10526315789474,0.75,0.4,0.9,0.1,2,0.9995495043572814,1.0,0.9991010338201043,223.23333333333332
1348,0.04457912457912458,0.026203703703703708,0.16666666666666666,0.16666666666666666,0.9857275551482324,1.0,0.9719032307648365,223.06666666666666,0.971923781493208,0.5151533398636785,0.5131018518518519,0.5692849487157516,223.23333333333332,Negotiation - Pixelwise Entropy,,,,,0.75,0.4,0.9,0.1,2,0.9851945296669283,0.9993746824811537,0.971923781493208,223.23333333333332
1349,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,223.06666666666666,1.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,223.23333333333332,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,222.96,0.75,0.4,0.9,0.1,2,1.0,1.0,1.0,223.23333333333332
1350,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,223.06666666666666,1.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,223.23333333333332,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,222.96,0.75,0.4,0.9,0.1,2,1.0,1.0,1.0,223.23333333333332
1351,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,223.06666666666666,1.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,223.23333333333332,Weighted Mean - Mean Entropy,1.0,1.0,1.0,222.96,0.75,0.4,0.9,0.1,2,1.0,1.0,1.0,223.23333333333332
1352,0.08952380952380952,0.07055555555555555,0.16666666666666666,0.16666666666666666,0.9932136240204577,1.0,0.9865445077009921,223.06666666666666,0.9865531177627839,0.5413687167721336,0.5352777777777777,0.5766055871838294,223.23333333333332,Weighted Mean - Pixelwise Entropy,,,,,0.75,0.4,0.9,0.1,2,0.9928748541646558,0.9995724820901812,0.9865531177627839,223.23333333333332
1353,0.002182952182952183,0.00111021577580804,0.06666666666666667,0.06666666666666667,0.7928632205615463,1.0,0.6578427710719408,169.53333333333333,0.6579779471287591,0.39752308637224926,0.500555107887904,0.36225471886930377,169.6,Majority Voting,,,,,0.75,0.5,0.9,0.1,2,0.7925715913956896,0.9996198566406366,0.6579779471287591,169.6
1354,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9998998998998999,1.0,0.9998003992015968,169.53333333333333,0.9980039920159681,0.5332832832832833,0.5333333333333333,0.5332335329341318,169.6,Maximum Proposal,1.0,1.0,1.0,169.44444444444446,0.75,0.5,0.9,0.1,2,0.9998998998998999,1.0,0.9998003992015968,169.6
1355,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9988095791523534,1.0,0.9976274391772748,169.53333333333333,0.9945248596398648,0.53273812290951,0.5333333333333333,0.5321470529219707,169.6,Mean Proposal,1.0,1.0,1.0,169.64705882352942,0.75,0.5,0.9,0.1,2,0.9988095791523534,1.0,0.9976274391772748,169.6
1356,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,169.53333333333333,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,169.6,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,169.35714285714286,0.75,0.5,0.9,0.1,2,1.0,1.0,1.0,169.6
1357,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,169.53333333333333,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,169.6,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,169.35714285714286,0.75,0.5,0.9,0.1,2,1.0,1.0,1.0,169.6
1358,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,169.53333333333333,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,169.6,Negotiation - Mean Entropy,1.0,1.0,1.0,169.35714285714286,0.75,0.5,0.9,0.1,2,1.0,1.0,1.0,169.6
1359,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9996062798228239,1.0,0.9992148803874129,169.53333333333333,0.9960744019370643,0.5331364732447452,0.5333333333333333,0.5329407735270398,169.6,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,169.25,0.75,0.5,0.9,0.1,2,0.9996062798228239,1.0,0.9992148803874129,169.6
1360,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,169.53333333333333,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,169.6,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,169.35714285714286,0.75,0.5,0.9,0.1,2,1.0,1.0,1.0,169.6
1361,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,169.53333333333333,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,169.6,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,169.35714285714286,0.75,0.5,0.9,0.1,2,1.0,1.0,1.0,169.6
1362,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,169.53333333333333,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,169.6,Weighted Mean - Mean Entropy,1.0,1.0,1.0,169.35714285714286,0.75,0.5,0.9,0.1,2,1.0,1.0,1.0,169.6
1363,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9997979631007154,1.0,0.9995971471690765,169.53333333333333,0.9969786037680737,0.533232314883691,0.5333333333333333,0.5331319069178716,169.6,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,169.65384615384616,0.75,0.5,0.9,0.1,2,0.9997979631007154,1.0,0.9995971471690765,169.6
1364,0.0,0.0,0.0,0.0,0.25702380420015286,1.0,0.14820015638005613,223.43333333333334,0.14820015638005613,0.12851190210007643,0.5,0.07410007819002806,223.43333333333334,Majority Voting,,,,,0.9,0.4,0.9,0.1,2,0.25702380420015286,1.0,0.14820015638005613,223.43333333333334
1365,0.0,0.0,0.0,0.0,0.9956481977425694,1.0,0.991358745108778,223.43333333333334,0.9896304941305337,0.4978240988712847,0.5,0.495679372554389,223.43333333333334,Maximum Proposal,1.0,1.0,1.0,223.2,0.9,0.4,0.9,0.1,2,0.9956481977425694,1.0,0.991358745108778,223.43333333333334
1366,0.0,0.0,0.0,0.0,0.9615149906241527,1.0,0.9260243256012513,223.43333333333334,0.9260243256012513,0.48075749531207634,0.5,0.4630121628006256,223.43333333333334,Mean Proposal,,,,,0.9,0.4,0.9,0.1,2,0.9615149906241527,1.0,0.9260243256012513,223.43333333333334
1367,0.0,0.0,0.0,0.0,0.9986543538097679,1.0,0.9973213571515142,223.43333333333334,0.9933033928787852,0.49932717690488393,0.5,0.4986606785757571,223.43333333333334,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,223.33333333333334,0.9,0.4,0.9,0.1,2,0.9986543538097679,1.0,0.9973213571515142,223.43333333333334
1368,0.0,0.0,0.0,0.0,0.998953973296575,1.0,0.9979146171315455,223.43333333333334,0.9943125921769419,0.4994769866482875,0.5,0.49895730856577275,223.43333333333334,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,223.31578947368422,0.9,0.4,0.9,0.1,2,0.998953973296575,1.0,0.9979146171315455,223.43333333333334
1369,0.0,0.0,0.0,0.0,0.995876317543832,1.0,0.9918012655483641,223.43333333333334,0.990539921786574,0.497938158771916,0.5,0.49590063277418206,223.43333333333334,Negotiation - Mean Entropy,1.0,1.0,1.0,222.75,0.9,0.4,0.9,0.1,2,0.995876317543832,1.0,0.9918012655483641,223.43333333333334
1370,0.0,0.0,0.0,0.0,0.9868386954190258,1.0,0.9740530400473026,223.43333333333334,0.9740530400473026,0.4934193477095129,0.5,0.4870265200236513,223.43333333333334,Negotiation - Pixelwise Entropy,,,,,0.9,0.4,0.9,0.1,2,0.9868386954190257,1.0,0.9740530400473026,223.43333333333334
1371,0.0,0.0,0.0,0.0,0.9994783284271169,1.0,0.9989596442214156,223.43333333333334,0.9947982211070777,0.49973916421355846,0.5,0.4994798221107078,223.43333333333334,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,223.25,0.9,0.4,0.9,0.1,2,0.9994783284271169,1.0,0.9989596442214156,223.43333333333334
1372,0.0,0.0,0.0,0.0,0.9996274738438983,1.0,0.9992572692006548,223.43333333333334,0.9944295190049115,0.49981373692194914,0.5,0.4996286346003274,223.43333333333334,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,223.30769230769232,0.9,0.4,0.9,0.1,2,0.9996274738438983,1.0,0.9992572692006548,223.43333333333334
1373,0.0,0.0,0.0,0.0,0.9964786274788185,1.0,0.9929964368567641,223.43333333333334,0.9912455460709552,0.4982393137394093,0.5,0.49649821842838204,223.43333333333334,Weighted Mean - Mean Entropy,1.0,1.0,1.0,222.66666666666666,0.9,0.4,0.9,0.1,2,0.9964786274788185,1.0,0.9929964368567641,223.43333333333334
1374,0.0,0.0,0.0,0.0,0.9945947739716219,1.0,0.9892740412490808,223.43333333333334,0.9880822680545343,0.49729738698581094,0.5,0.4946370206245404,223.43333333333334,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,223.0,0.9,0.4,0.9,0.1,2,0.9945947739716219,1.0,0.9892740412490808,223.43333333333334
1375,0.0,0.0,0.0,0.0,0.8052582929314424,1.0,0.6746425522843705,169.1,0.6746425522843705,0.4026291464657212,0.5,0.33732127614218527,169.1,Majority Voting,,,,,0.9,0.5,0.9,0.1,2,0.8052582929314424,1.0,0.6746425522843705,169.1
1376,0.0,0.0,0.0,0.0,0.9999050332383665,1.0,0.999810606060606,169.1,0.9943181818181818,0.4999525166191833,0.5,0.499905303030303,169.1,Maximum Proposal,1.0,1.0,1.0,168.86206896551724,0.9,0.5,0.9,0.1,2,0.9999050332383665,1.0,0.999810606060606,169.1
1377,0.0,0.0,0.0,0.0,0.9989954112622182,1.0,0.9980005687963017,169.1,0.9925021329861311,0.4994977056311091,0.5,0.49900028439815086,169.1,Mean Proposal,1.0,1.0,1.0,169.63636363636363,0.9,0.5,0.9,0.1,2,0.9989954112622182,1.0,0.9980005687963017,169.1
1378,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.1,,0.5,0.5,0.5,169.1,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,169.1,0.9,0.5,0.9,0.1,2,1.0,1.0,1.0,169.1
1379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.1,,0.5,0.5,0.5,169.1,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,169.1,0.9,0.5,0.9,0.1,2,1.0,1.0,1.0,169.1
1380,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.1,,0.5,0.5,0.5,169.1,Negotiation - Mean Entropy,1.0,1.0,1.0,169.1,0.9,0.5,0.9,0.1,2,1.0,1.0,1.0,169.1
1381,0.0,0.0,0.0,0.0,0.9993962691334236,1.0,0.998799875338337,169.1,0.9909990650375267,0.4996981345667118,0.5,0.4993999376691685,169.1,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,169.26923076923077,0.9,0.5,0.9,0.1,2,0.9993962691334236,1.0,0.998799875338337,169.1
1382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.1,,0.5,0.5,0.5,169.1,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,169.1,0.9,0.5,0.9,0.1,2,1.0,1.0,1.0,169.1
1383,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.1,,0.5,0.5,0.5,169.1,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,169.1,0.9,0.5,0.9,0.1,2,1.0,1.0,1.0,169.1
1384,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.1,,0.5,0.5,0.5,169.1,Weighted Mean - Mean Entropy,1.0,1.0,1.0,169.1,0.9,0.5,0.9,0.1,2,1.0,1.0,1.0,169.1
1385,0.0,0.0,0.0,0.0,0.9998037161157728,1.0,0.9996085858585858,169.1,0.9941287878787879,0.4999018580578864,0.5,0.4998042929292929,169.1,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,169.0,0.9,0.5,0.9,0.1,2,0.9998037161157728,1.0,0.9996085858585858,169.1
1386,0.5587288336066131,0.38974376480911727,0.9879377889613841,132.3,0.06148866075634863,0.8142481592481592,0.03208388243105803,211.06666666666666,0.3999335826392532,0.3101087471814808,0.6019959620286383,0.5100108356962211,343.3666666666667,Majority Voting,,,,,0.6,0.4,0.6,0.1,4,0.2531317774082622,0.6516662674413843,0.3999335826392532,343.3666666666667
1387,0.6083629592420688,0.4393269981689407,0.9901443715405869,132.3,0.34427246201933515,0.9717272606590163,0.20940225788503103,211.06666666666666,0.5098576464765551,0.47631771063070205,0.7055271294139783,0.5997733147128089,343.3666666666667,Maximum Proposal,,,,,0.6,0.4,0.6,0.1,4,0.4461722627533921,0.7671624966502709,0.5098576464765551,343.3666666666667
1388,0.563332259173859,0.3927114748312777,0.997501203701741,132.3,0.06699157115509388,0.959642857142857,0.03482772304806795,211.06666666666666,0.40535717305637664,0.31516191516447645,0.6761771659870676,0.5161644633749045,343.3666666666667,Mean Proposal,,,,,0.6,0.4,0.6,0.1,4,0.2583619306666441,0.7418583299636281,0.40535717305637664,343.3666666666667
1389,0.5639996147376504,0.39332322591888774,0.9977499599206465,132.3,0.07111355725299746,0.9665704665704665,0.037049061895506746,211.06666666666666,0.4068161637540148,0.31755658599532394,0.6799468462446773,0.5173995109080767,343.3666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,0.1,4,0.2611471361234376,0.7463055158721715,0.4068161637540148,343.3666666666667
