,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
559,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,8,1.0,1.0,1.0,400.0
560,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,8,1.0,1.0,1.0,400.0
561,0.7779477335365678,1.0,0.6369678741524468,398.46666666666664,0.0,0.0,0.0,0.0,0.6369678741524468,0.3889738667682839,0.5,0.3184839370762234,398.46666666666664,Majority Voting,,,,,0.5,0.6,0.9,0.01,8,0.7779477335365678,1.0,0.6369678741524468,398.46666666666664
562,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Maximum Proposal,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
563,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Mean Proposal,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
564,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
565,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
566,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Negotiation - Mean Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
567,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
568,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
569,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
570,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Weighted Mean - Mean Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
571,1.0,1.0,1.0,398.46666666666664,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.46666666666664,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,398.46666666666664,0.5,0.6,0.9,0.01,8,1.0,1.0,1.0,398.46666666666664
572,0.7715497773772148,1.0,0.6285492051574536,398.7,0.0,0.0,0.0,0.0,0.6285492051574536,0.3857748886886074,0.5,0.3142746025787268,398.7,Majority Voting,,,,,0.5,0.75,0.9,0.01,8,0.7715497773772148,1.0,0.6285492051574536,398.7
573,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Maximum Proposal,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
574,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Mean Proposal,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
575,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
576,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
577,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Negotiation - Mean Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
578,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
579,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
580,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
581,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Weighted Mean - Mean Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
582,1.0,1.0,1.0,398.7,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.7,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,398.7,0.5,0.75,0.9,0.01,8,1.0,1.0,1.0,398.7
583,0.779277657959819,1.0,0.6386829693320005,398.3666666666667,0.0,0.0,0.0,0.0,0.6386829693320005,0.3896388289799095,0.5,0.31934148466600026,398.3666666666667,Majority Voting,,,,,0.5,0.9,0.9,0.01,8,0.779277657959819,1.0,0.6386829693320005,398.3666666666667
584,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Maximum Proposal,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
585,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Mean Proposal,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
586,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
587,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
588,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Negotiation - Mean Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
589,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
590,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
591,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
592,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Weighted Mean - Mean Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
593,1.0,1.0,1.0,398.3666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,398.3666666666667,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,398.3666666666667,0.5,0.9,0.9,0.01,8,1.0,1.0,1.0,398.3666666666667
594,0.008966538268795602,0.9,0.00451110511911734,399.03333333333336,0.008438865332723356,0.0042488727687131364,0.7666666666666667,1.7,0.008723784374813671,0.008702701800759478,0.45212443638435657,0.385588885892892,400.73333333333335,Majority Voting,,,,,0.4,0.6,0.6,0.05,2,0.008989192688585505,0.8962119454194668,0.008723784374813671,400.73333333333335
595,0.49633423822748257,1.0,0.3303929663541792,399.03333333333336,0.012394992874399626,0.006260663268188619,0.7666666666666667,1.7,0.33324475365551276,0.25436461555094114,0.5031303316340943,0.5485298165104228,400.73333333333335,Maximum Proposal,,,,,0.4,0.6,0.6,0.05,2,0.49434119168883267,0.9958125978455059,0.33324475365551276,400.73333333333335
596,0.10061982230178422,1.0,0.05305186060555194,399.03333333333336,0.008842373621530073,0.004453410048049623,0.7666666666666667,1.7,0.057070213068476545,0.05473109796165714,0.5022267050240248,0.40985926363610936,400.73333333333335,Mean Proposal,,,,,0.4,0.6,0.6,0.05,2,0.10027742772441256,0.9958001565347346,0.057070213068476545,400.73333333333335
597,0.10228129190364664,1.0,0.053971249755891515,399.03333333333336,0.008848686046654262,0.004456605727535939,0.7666666666666667,1.7,0.05798668644312051,0.055564988975150456,0.502228302863768,0.4103189582112791,400.73333333333335,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,0.05,2,0.10193362064823404,0.9958001756015258,0.05798668644312051,400.73333333333335
598,0.1007776153317471,1.0,0.053135821554826296,399.03333333333336,0.008844515167574014,0.004454504273303823,0.7666666666666667,1.7,0.057153140095553355,0.054811065249660555,0.502227252136652,0.40990124411074647,400.73333333333335,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,0.05,2,0.10043330640284262,0.9958001680054271,0.057153140095553355,400.73333333333335
599,0.100921824558454,1.0,0.05321873612769062,399.03333333333336,0.008843750356823972,0.0044541045109685465,0.7666666666666667,1.7,0.057236464107545536,0.05488278745763897,0.5022270522554843,0.4099427013971787,400.73333333333335,Negotiation - Mean Entropy,,,,,0.4,0.6,0.6,0.05,2,0.10057831099274574,0.9958001594331871,0.057236464107545536,400.73333333333335
600,0.11884476353276652,1.0,0.06324094637393633,399.03333333333336,0.00893370330085881,0.0044997394074200526,0.7666666666666667,1.7,0.0672175389672325,0.06388923341681266,0.50224986970371,0.41495380652030145,400.73333333333335,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.6,0.05,2,0.11842780886944408,0.9958004756214794,0.0672175389672325,400.73333333333335
601,0.17221852666351414,1.0,0.09457942125711052,399.03333333333336,0.00924136799731942,0.004655868324883821,0.7666666666666667,1.7,0.09842311696933861,0.09072994733041678,0.5023279341624419,0.43062304396188866,400.73333333333335,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,0.05,2,0.1715758130348793,0.995801548810501,0.09842311696933861,400.73333333333335
602,0.12273569222011681,1.0,0.0655906535767174,399.03333333333336,0.00893600584492909,0.004500834598604651,0.7666666666666667,1.7,0.06956696034825108,0.06583584903252294,0.5022504172993023,0.41612866012169203,400.73333333333335,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,0.05,2,0.12231918591938991,0.9958004462567692,0.06956696034825108,400.73333333333335
603,0.09743199617600276,1.0,0.051383947103123,399.03333333333336,0.008819209665196174,0.004441564672288613,0.7666666666666667,1.7,0.05541367704399773,0.053125602920599466,0.5022207823361443,0.4090253068848948,400.73333333333335,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.6,0.05,2,0.09711092747983494,0.9958000269668311,0.05541367704399773,400.73333333333335
604,0.38880832524826603,1.0,0.24175183762299757,399.03333333333336,0.011018849277378239,0.005559406776544757,0.7666666666666667,1.7,0.2449673391368768,0.1999135872628221,0.5027797033882723,0.5042092521448321,400.73333333333335,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.6,0.05,2,0.3872492735468966,0.9958077783469534,0.2449673391368768,400.73333333333335
605,0.008300666498257918,0.8666666666666667,0.004173584181254111,399.2,0.002495895700880039,0.0012531475811857573,0.36666666666666664,0.5,0.005414240745362997,0.005398281099568978,0.4339599071239262,0.1854201254239604,399.7,Majority Voting,,,,,0.4,0.75,0.6,0.05,2,0.008298602912759459,0.8655080939633576,0.005414240745362997,399.7
606,0.4975625345386935,1.0,0.33167114222284805,399.2,0.003753370108519549,0.001888733479256895,0.36666666666666664,0.5,0.3324938637622735,0.2506579523236065,0.5009443667396284,0.34916890444475734,399.7,Maximum Proposal,,,,,0.4,0.75,0.6,0.05,2,0.49694603749326505,0.9987610228984138,0.3324938637622735,399.7
607,0.10308453133075661,1.0,0.05445001993461397,399.2,0.0026359330698643036,0.0013237757048717464,0.36666666666666664,0.5,0.05562427056651041,0.05286023220031045,0.5006618878524359,0.21055834330064033,399.7,Mean Proposal,,,,,0.4,0.75,0.6,0.05,2,0.10295829056673257,0.9987585987136447,0.05562427056651041,399.7
608,0.10188399467687517,1.0,0.05378315074142897,399.2,0.0026359089806540018,0.0013237709035297256,0.36666666666666664,0.5,0.054957401365551745,0.05225995182876458,0.5006618854517648,0.21022490870404784,399.7,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,0.05,2,0.10175775902267929,0.9987586021763104,0.054957401365551745,399.7
609,0.0979951772507069,1.0,0.05161081546310321,399.2,0.0026312818892643684,0.0013214401219728805,0.36666666666666664,0.5,0.0527871463398117,0.05031322956998565,0.5006607200609864,0.20913874106488495,399.7,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,0.05,2,0.09787264956938127,0.9987585940178095,0.0527871463398117,399.7
610,0.07989016328128777,1.0,0.04166937205584389,399.2,0.0026043103956430625,0.0013078233315286902,0.36666666666666664,0.5,0.04285799774468848,0.04124723683846543,0.5006539116657642,0.20416801936125525,399.7,Negotiation - Mean Entropy,,,,,0.4,0.75,0.6,0.05,2,0.07978972751328568,0.9987585314048396,0.04285799774468848,399.7
611,0.12131267861416997,1.0,0.0647174340030066,399.2,0.0026735176333538553,0.0013427590834202239,0.36666666666666664,0.5,0.06587504564390183,0.06199309812376191,0.5006713795417101,0.21569205033483663,399.7,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.6,0.05,2,0.12115733810772401,0.9987586886378277,0.06587504564390183,399.7
612,0.14501690405161444,1.0,0.07850629047111461,399.2,0.0027064216577743923,0.0013593836033668994,0.36666666666666664,0.5,0.07964998244079653,0.07386166285469441,0.5006796918016835,0.2225864785688906,399.7,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,0.05,2,0.14483818714537894,0.9987587681248976,0.07964998244079653,399.7
613,0.08187212020010129,1.0,0.042765115386049005,399.2,0.0026021857674396543,0.0013067603088031054,0.36666666666666664,0.5,0.04395475695035995,0.042237152983770475,0.5006533801544016,0.20471589102635784,399.7,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,0.05,2,0.08177362149771354,0.9987585310333154,0.04395475695035995,399.7
614,0.0015004323573411923,0.3,0.0007520969827238009,399.2,0.0024868051164889503,0.001248563067523878,0.36666666666666664,0.5,0.0019973255127527846,0.0019936187369150715,0.15062428153376192,0.18370938182469523,399.7,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.6,0.05,2,0.0015074096332129713,0.2993395414194629,0.0019973255127527846,399.7
615,0.38942333139594126,1.0,0.24223927299595116,399.2,0.003294859817519456,0.0016566649295454484,0.36666666666666664,0.5,0.2431777356976818,0.19635909560673037,0.5008283324647728,0.30445296983130893,399.7,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.6,0.05,2,0.38894360681691126,0.998760033544986,0.2431777356976818,399.7
616,0.00797353183577117,0.8666666666666667,0.0040108846553430265,398.9,0.0029972107042036933,0.0015044227155726442,0.4666666666666667,0.6,0.005504430727168561,0.005485371269987433,0.43408554469111965,0.23533877566100483,399.5,Majority Voting,,,,,0.4,0.9,0.6,0.05,2,0.007974305962090217,0.8652572624608441,0.005504430727168561,399.5
617,0.4973365161795115,1.0,0.3313410872159915,398.9,0.004420177442353251,0.002222660593492493,0.4666666666666667,0.6,0.33235123346665396,0.2508783468109324,0.5011113302967463,0.3990038769413291,399.5,Maximum Proposal,,,,,0.4,0.9,0.6,0.05,2,0.4966169223981787,0.9985095879544931,0.33235123346665396,399.5
618,0.0961109033616618,1.0,0.050559638707395084,398.9,0.0031407125937686397,0.0015767429064812916,0.4666666666666667,0.6,0.05198446503848249,0.049625807977715215,0.5007883714532407,0.2586131526870309,399.5,Mean Proposal,,,,,0.4,0.9,0.6,0.05,2,0.09598182407616275,0.998507122676878,0.05198446503848249,399.5
619,0.09292305120681436,1.0,0.0488037718310053,398.9,0.003141174700442056,0.0015769916760492956,0.4666666666666667,0.6,0.05022841009422149,0.04803211295362819,0.5007884958380246,0.257735219248836,399.5,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,0.05,2,0.09279372141115763,0.998507131152278,0.05022841009422149,399.5
620,0.0850003977479217,1.0,0.04445913611552309,398.9,0.003125266465235836,0.0015689627625568982,0.4666666666666667,0.6,0.04589107099750649,0.04406283210657877,0.5007844813812785,0.25556290139109483,399.5,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,0.05,2,0.08488426238049931,0.9985070952773604,0.04589107099750649,399.5
621,0.035573375180697885,1.0,0.01813712691091931,398.9,0.0030403154812938247,0.0015261386490337458,0.4666666666666667,0.6,0.019609368071563407,0.019306845330995862,0.5007630693245169,0.242401896788793,399.5,Negotiation - Mean Entropy,,,,,0.4,0.9,0.6,0.05,2,0.03553264930510663,0.9985069251464184,0.019609368071563407,399.5
622,0.11630824156789153,1.0,0.06183977905315421,398.9,0.003179074629770858,0.0015960905160460543,0.4666666666666667,0.6,0.06324728234015209,0.059743658098831205,0.500798045258023,0.26425322285991043,399.5,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.6,0.05,2,0.11614823690517022,0.9985072019697243,0.06324728234015209,399.5
623,0.14440495247921958,1.0,0.07814130778754623,398.9,0.0032230837540580324,0.0016182091138672143,0.4666666666666667,0.6,0.07953010937493907,0.07381401811663883,0.5008091045569336,0.2724039872271065,399.5,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,0.05,2,0.14421309581250516,0.9985072542873962,0.07953010937493907,399.5
624,0.07774069082620924,1.0,0.04053347604546727,398.9,0.003108011506262034,0.0015602401334442626,0.4666666666666667,0.6,0.04197352308923961,0.04042435116623564,0.5007801200667221,0.253600071356067,399.5,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,0.05,2,0.0776395133078804,0.9985070491212209,0.04197352308923961,399.5
625,0.0005012552318820502,0.1,0.00025125733886293945,398.9,0.0029872449309188034,0.0014994025545701872,0.4666666666666667,0.6,0.0017498181585333247,0.0017442500814004271,0.050749701277285085,0.2334589620027648,399.5,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.6,0.05,2,0.0005119736752038186,0.09983851238122696,0.0017498181585333247,399.5
626,0.39314712698109683,1.0,0.24501534319874127,398.9,0.003907998824287731,0.0019637545293510797,0.4666666666666667,0.6,0.2461593327010032,0.1985275629026923,0.5009818772646756,0.355841004932704,399.5,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.6,0.05,2,0.3925889659372562,0.9985085634769956,0.2461593327010032,399.5
627,0.7998271022041988,1.0,0.6668708201967103,296.9,0.029286399583786586,0.014967829862876569,0.9,1.5,0.6685375772622147,0.4145567508939927,0.5074839149314383,0.7834354100983554,298.4,Majority Voting,,,,,0.5,0.6,0.6,0.05,2,0.7960273678474706,0.9950947933968128,0.6685375772622147,298.4
628,0.974009955909762,1.0,0.9493925132215983,296.9,0.1615158190498075,0.09106120611589047,0.9,1.5,0.9496416145259985,0.5677628874797847,0.5455306030579453,0.9246962566107993,298.4,Maximum Proposal,,,,,0.5,0.6,0.6,0.05,2,0.970249348636267,0.9956468842815742,0.9496416145259985,298.4
629,0.9646093317163346,1.0,0.9317476319261531,296.9,0.12758473759829544,0.06985511279644703,0.9,1.5,0.9320907290247846,0.546097034657315,0.5349275563982235,0.9158738159630764,298.4,Mean Proposal,,,,,0.5,0.6,0.6,0.05,2,0.9606425997722741,0.9954728626393439,0.9320907290247846,298.4
630,0.96699506082054,1.0,0.9362129234945016,296.9,0.13577041510787138,0.07486017082286281,0.9,1.5,0.9365329107686116,0.5513827379642057,0.5374300854114314,0.9181064617472507,298.4,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9630725915071893,0.9955091710032153,0.9365329107686116,298.4
631,0.9671702433629881,1.0,0.9365423477138821,296.9,0.13634040067785694,0.07518134723099573,0.9,1.5,0.936861255563515,0.5517553220204227,0.5375906736154978,0.9182711738569409,298.4,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9632490502307273,0.9955102131366177,0.936861255563515,298.4
632,0.9668756177395967,1.0,0.9359846736404277,296.9,0.1353755533095008,0.0746172514328846,0.9,1.5,0.9363050301564109,0.5511255855245488,0.5373086257164422,0.9179923368202138,298.4,Negotiation - Mean Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9629513267019717,0.9955079023108454,0.9363050301564109,298.4
633,0.9658074141491475,1.0,0.9339823569190764,296.9,0.13130382283595654,0.07209454335910413,0.9,1.5,0.9343138438003585,0.5485556184925521,0.536047271679552,0.9169911784595383,298.4,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9618598287384785,0.9954889689117076,0.9343138438003585,298.4
634,0.9910089429921302,1.0,0.982224678315475,296.9,0.36786704036704027,0.251497113997114,0.9,1.5,0.9823163016417646,0.6794379916795854,0.6257485569985571,0.9411123391577374,298.4,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9883495864576196,0.9966105208808923,0.9823163016417646,298.4
635,0.9849081377470655,1.0,0.9703300538195625,296.9,0.25570013320013324,0.1557011799117062,0.9,1.5,0.9704806001243861,0.6203041354735994,0.5778505899558531,0.9351650269097812,298.4,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,0.05,2,0.981631368046227,0.9960270124368015,0.9704806001243861,298.4
636,0.9958947399777623,1.0,0.9918336939240182,296.9,0.531984126984127,0.40253968253968253,0.9,1.5,0.9918766108089706,0.7639394334809445,0.7012698412698413,0.9459168469620092,298.4,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9940365658604465,0.9973733782278146,0.9918766108089706,298.4
637,0.9740798344788374,1.0,0.9495220457469392,296.9,0.16201389417380804,0.09109286357839327,0.9,1.5,0.9497712666784504,0.5680468643263227,0.5455464317891966,0.9247610228734697,298.4,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.6,0.05,2,0.9703086537160066,0.9956364567902258,0.9497712666784504,298.4
638,0.806301234870079,1.0,0.6759212861559869,299.8,0.011507577495706283,0.0058765044182776,0.4,0.5666666666666667,0.6765334923328455,0.40890440618289253,0.5029382522091388,0.5379606430779934,300.3666666666667,Majority Voting,,,,,0.5,0.75,0.6,0.05,2,0.8048384599015521,0.9981343415487228,0.6765334923328455,300.3666666666667
639,0.97380779436674,1.0,0.9490129415915557,299.8,0.06046467550337519,0.03341384979542874,0.4,0.5666666666666667,0.9491113998940008,0.5171362349350576,0.5167069248977144,0.6745064707957777,300.3666666666667,Maximum Proposal,,,,,0.5,0.75,0.6,0.05,2,0.9723256347421622,0.9983079940099201,0.9491113998940008,300.3666666666667
640,0.9650232090883221,1.0,0.9325633549869233,299.8,0.049607241719420915,0.027327576206379444,0.4,0.5666666666666667,0.9326885165419223,0.5073152254038715,0.5136637881031898,0.6662816774934616,300.3666666666667,Mean Proposal,,,,,0.5,0.75,0.6,0.05,2,0.9635150684377742,0.9982852419124068,0.9326885165419223,300.3666666666667
641,0.9670437589731705,1.0,0.9363201933726795,299.8,0.05180628127353294,0.02865426989574475,0.4,0.5666666666666667,0.9364388551607986,0.5094250201233517,0.5143271349478724,0.6681600966863397,300.3666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,0.05,2,0.9655455740030859,0.9982942783695334,0.9364388551607986,300.3666666666667
642,0.966508274847474,1.0,0.9353215996546932,299.8,0.05109242817263806,0.028260572271654964,0.4,0.5666666666666667,0.9354421632957971,0.5088003515100561,0.5141302861358275,0.6676607998273465,300.3666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,0.05,2,0.9650087104478918,0.9982929551679118,0.9354421632957971,300.3666666666667
643,0.9617873067747993,1.0,0.9265631710728937,299.8,0.04563169238169239,0.025076404742740154,0.4,0.5666666666666667,0.9267019219930285,0.5037094995782458,0.51253820237137,0.6632815855364468,300.3666666666667,Negotiation - Mean Entropy,,,,,0.5,0.75,0.6,0.05,2,0.9602675445291978,0.9982743474216794,0.9267019219930285,300.3666666666667
644,0.9657925414878156,1.0,0.9339943172112064,299.8,0.04995284813699135,0.027515968061437975,0.4,0.5666666666666667,0.9341183758425732,0.5078726948124036,0.5137579840307189,0.6669971586056032,300.3666666666667,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.6,0.05,2,0.9642849527891646,0.9982858672162285,0.9341183758425732,300.3666666666667
645,0.974974842169276,1.0,0.9512368355860334,299.8,0.06578586990351695,0.03718053484357832,0.4,0.5666666666666667,0.9513258961686518,0.5203803560363965,0.5185902674217892,0.6756184177930166,300.3666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,0.05,2,0.9735399607392894,0.9983467118965555,0.9513258961686518,300.3666666666667
646,0.9570436257580809,1.0,0.9177726625914613,299.8,0.041150423528234614,0.02229344833355328,0.4,0.5666666666666667,0.9179277954938126,0.49909702464315775,0.5111467241667766,0.6588863312957307,300.3666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,0.05,2,0.9554967657471001,0.9982500845623948,0.9179277954938126,300.3666666666667
647,0.8583482601201919,1.0,0.7523632098371112,299.8,0.014254357930851235,0.007309101063203791,0.4,0.5666666666666667,0.7528547188371504,0.43630130902552167,0.5036545505316019,0.5761816049185556,300.3666666666667,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.6,0.05,2,0.8568194894290767,0.9981431619955414,0.7528547188371504,300.3666666666667
