,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1866,0.9183678849416188,0.8998139329487375,0.9381275518636805,177.03333333333333,0.9115976534748972,0.9336065583596547,0.8911057681308165,170.7,0.9152626945777392,0.9149827692082582,0.9167102456541961,0.9146166599972485,347.73333333333335,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.5,0.75,347.73333333333335,0.2,2,0.9151553762090437,0.9164023093431767,0.9152626945777392,347.73333333333335
1867,0.9296212884825196,0.9197939174384614,0.9401570429258465,177.03333333333333,0.9249272800941527,0.936936319147966,0.913856662266918,170.7,0.9274991251136128,0.9272742842883361,0.9283651182932139,0.9270068525963822,347.73333333333335,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.5,0.75,347.73333333333335,0.2,2,0.9274223170491239,0.9281640064842124,0.9274991251136128,347.73333333333335
1868,0.9143876824734394,0.8868677503402853,0.9579164598632229,177.03333333333333,0.8430531895074702,0.8554094637608984,0.8312306439744741,170.7,0.8963444483644333,0.8787204359904549,0.8711386070505919,0.8945735519188484,347.73333333333335,Weighted Mean - Mean Entropy,,,,,0.6,0.5,0.75,347.73333333333335,0.2,2,0.8798213921304331,0.8717925090889993,0.8963444483644333,347.73333333333335
1869,0.8560437445424312,0.8124354719035939,0.9051759007027085,177.03333333333333,0.83250867824003,0.8893416923210449,0.7832054017298227,170.7,0.8454171575463587,0.8442762113912307,0.8508885821123194,0.8441906512162658,347.73333333333335,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.5,0.75,347.73333333333335,0.2,2,0.8446759389855765,0.8504311812436917,0.8454171575463587,347.73333333333335
1870,0.39427387264451175,0.24870248515244817,0.9621984663037034,44.1,0.5509985255855258,0.9788860227922754,0.3843755635193944,207.46666666666667,0.4852122854658452,0.47263619911501886,0.6137942539723618,0.673287014911549,251.56666666666666,Majority Voting,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.5243420449422364,0.8519509580914272,0.4852122854658452,251.56666666666666
1871,0.5121811868731275,0.3493263821988167,0.9688822126135436,44.1,0.7604267770765019,0.9895742127290117,0.6178972989009988,207.46666666666667,0.6791758611607154,0.6363039819748149,0.6694502974639143,0.7933897557572711,251.56666666666666,Maximum Proposal,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.7178261143054281,0.8784670601990595,0.6791758611607154,251.56666666666666
1872,0.47662178700468305,0.3158118428755295,0.9826749035744596,44.1,0.7061987123071364,0.9934186470429139,0.5484854229383984,207.46666666666667,0.624204717429437,0.5914102496559097,0.6546152449592217,0.7655801632564291,251.56666666666666,Mean Proposal,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.6668125420901457,0.8757442301240734,0.624204717429437,251.56666666666666
1873,0.518929726037384,0.3538357765451355,0.9840360146855708,44.1,0.7618228157664024,0.994619150373923,0.6182091984612853,207.46666666666667,0.6820320052836276,0.6403762709018932,0.6742274634595293,0.8011226065734278,251.56666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.7201430190063419,0.8834185205868575,0.6820320052836276,251.56666666666666
1874,0.5157896246049042,0.3509207669048744,0.9836472330467891,44.1,0.7583196607440063,0.9943503858945814,0.6137212916577574,207.46666666666667,0.6782506265590572,0.6370546426744551,0.6726355763997279,0.7986842623522732,251.56666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.7166941948088391,0.8826688046191469,0.6782506265590572,251.56666666666666
1875,0.4881594875322945,0.3266936044053432,0.9828372412367974,44.1,0.7081316723735647,0.9604619111955289,0.561453606835932,207.46666666666667,0.6349200979429217,0.5981455799529296,0.643577757800436,0.7721454240363647,251.56666666666666,Negotiation - Mean Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.6704060399111392,0.850392933817804,0.6349200979429217,251.56666666666666
1876,0.4951686636300853,0.3324128346984446,0.9800492421987983,44.1,0.7342307763125907,0.9926802153286082,0.5830814851012222,207.46666666666667,0.6523268015659442,0.614699719971338,0.6625465250135265,0.7815653636500102,251.56666666666666,Negotiation - Pixelwise Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.6931929683027681,0.878025164060446,0.6523268015659442,251.56666666666666
1877,0.6023902367566684,0.4368763868156131,0.9775403357768483,44.1,0.8425773977507889,0.9936342201229272,0.732101106222432,207.46666666666667,0.7751157980724628,0.7224838172537283,0.7152553034692704,0.8548207209996401,251.56666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.8013651356421321,0.8970721733665977,0.7751157980724628,251.56666666666666
1878,0.619458742114431,0.4547929301580593,0.9822747041007307,44.1,0.8531044838700083,0.9948894611845184,0.7478568883946296,207.46666666666667,0.7887389958856091,0.7362816129922197,0.7248411956712889,0.8650657962476803,251.56666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.8130026530750697,0.9013102038637523,0.7887389958856091,251.56666666666666
1879,0.5186426127426775,0.3547400420305686,0.9812032956028516,44.1,0.7461916514998858,0.9604576732774602,0.6107938133258579,207.46666666666667,0.6754874381094612,0.6324171321212816,0.6575988576540144,0.7959985544643546,251.56666666666666,Weighted Mean - Mean Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.7071621625832513,0.8552568926140869,0.6754874381094612,251.56666666666666
1880,0.5073634691911058,0.3445921535811331,0.9710944712543735,44.1,0.7535776508333986,0.9901726396065655,0.6087605756858034,207.46666666666667,0.672040066961721,0.6304705600122522,0.6673823965938492,0.7899275234700885,251.56666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.75,0.4,0.75,251.56666666666666,0.2,2,0.7113302957456712,0.8781147971595136,0.672040066961721,251.56666666666666
1881,0.5802113688909973,0.41656637967180093,0.9611265851448251,43.43333333333333,0.7843628073703044,0.9847214223502199,0.6525366987817551,168.36666666666667,0.715645763087218,0.682287088130651,0.7006439010110104,0.8068316419632902,211.8,Majority Voting,,,,,0.75,0.5,0.75,211.8,0.2,2,0.7431064644033923,0.8690363304515689,0.715645763087218,211.8
1882,0.7062739113575368,0.5565503471875729,0.9710297370686952,43.43333333333333,0.8842608404641854,0.9902218400511936,0.7994068811377226,168.36666666666667,0.834334011790344,0.795267375910861,0.7733860936193833,0.8852183091032088,211.8,Maximum Proposal,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8481396192087535,0.9019271160636073,0.834334011790344,211.8
1883,0.7025772155532478,0.5475233456919163,0.9837549724395954,43.43333333333333,0.8805381788359684,0.9943649330496825,0.7904578589155349,168.36666666666667,0.829855503263487,0.7915576971946081,0.7709441393707994,0.8871064156775651,211.8,Mean Proposal,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8444711946117605,0.9034115159377794,0.829855503263487,211.8
1884,0.7459169533173998,0.6024384890134241,0.9836486455256831,43.43333333333333,0.906166345085871,0.994681399150375,0.8325161610146581,168.36666666666667,0.8631820944405266,0.8260416492016357,0.7985599440818995,0.9080824032701703,211.8,Negotiation - 3x3 Conv Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8737506985475154,0.9150564675125438,0.8631820944405266,211.8
1885,0.7526940940548117,0.610562876066122,0.985289363973987,43.43333333333333,0.9093251317565898,0.9951595648665112,0.837535268537246,168.36666666666667,0.8675603514344635,0.8310096129057006,0.8028612204663167,0.9114123162556164,211.8,Negotiation - 5x5 Conv Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8775954222460207,0.9169887289535631,0.8675603514344635,211.8
1886,0.72870224792325,0.5803661535204824,0.982898059626161,43.43333333333333,0.8962944341264574,0.9943257676547088,0.8163126821075658,168.36666666666667,0.8502653192574219,0.8124983410248539,0.7873459605875955,0.8996053708668634,211.8,Negotiation - Mean Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8623179344257863,0.9100669300529418,0.8502653192574219,211.8
1887,0.7090388675097369,0.5572244262542018,0.9791599312428316,43.43333333333333,0.8852357919025022,0.9929723463595175,0.7990762314086751,168.36666666666667,0.8357173855902105,0.7971373297061198,0.7750983863068598,0.8891180813257533,211.8,Negotiation - Pixelwise Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8495391000648176,0.9043453662918807,0.8357173855902105,211.8
1888,0.8269179575769517,0.7160498983677263,0.98295750780491,43.43333333333333,0.944267805303353,0.9948807258008735,0.8989233154097812,168.36666666666667,0.915843287694207,0.8855928814401525,0.8554653120842998,0.9409404116073454,211.8,Weighted Mean - 3x3 Conv Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.9205468101422826,0.9384413510869548,0.915843287694207,211.8
1889,0.8412839199149503,0.7372029400654263,0.9837132302967896,43.43333333333333,0.9498828670831264,0.9950796380711432,0.9089401711388391,168.36666666666667,0.9239676079642902,0.8955833934990381,0.8661412890682847,0.9463267007178142,211.8,Weighted Mean - 5x5 Conv Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.9279272667210844,0.9428932974969484,0.9239676079642902,211.8
1890,0.7683260537235171,0.6333027964469273,0.9813180704806518,43.43333333333333,0.9179643534015353,0.9941719804089051,0.853049383306781,168.36666666666667,0.879064513290344,0.8431452035625263,0.8137373884279164,0.9171837268937164,211.8,Weighted Mean - Mean Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8876953569449095,0.9209396575972179,0.879064513290344,211.8
1891,0.7091466013860107,0.5583462210517708,0.9762575516517729,43.43333333333333,0.8853576799446732,0.9920247905934421,0.8000304075610332,168.36666666666667,0.8359273948486354,0.7972521406653418,0.7751855058226064,0.888143979606403,211.8,Weighted Mean - Pixelwise Entropy,,,,,0.75,0.5,0.75,211.8,0.2,2,0.8496110482797037,0.9037278689303796,0.8359273948486354,211.8
1892,0.2135701952349024,0.12008698094084129,0.9961697722567288,17.766666666666666,0.5432721295786513,0.9991451586388295,0.373850857798723,207.1,0.4227529839229029,0.37842116240677676,0.5596160697898355,0.6850103150277257,224.86666666666667,Majority Voting,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.5176811048396185,0.9302245847472083,0.4227529839229029,224.86666666666667
1893,0.3111945323374828,0.18575301536732558,0.9922486772486773,17.766666666666666,0.7686405532788653,0.9990017434036921,0.6254038331112167,207.1,0.6541582885658138,0.5399175428081741,0.5923773793855088,0.8088262551799469,224.86666666666667,Maximum Proposal,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.7332163990599903,0.9354493913820296,0.6541582885658138,224.86666666666667
1894,0.27674076308962164,0.16145201275952648,1.0,17.766666666666666,0.7126387811015065,1.0,0.5541453755766703,207.1,0.5891072630729703,0.494689772095564,0.5807260063797632,0.7770726877883348,224.86666666666667,Mean Proposal,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.6788245577886819,0.9343822937948961,0.5891072630729703,224.86666666666667
1895,0.30749288642245765,0.18282461916051765,1.0,17.766666666666666,0.7613533365706187,1.0,0.6154176758495148,207.1,0.6455597438968564,0.5344231114965382,0.5914123095802587,0.8077088379247573,224.86666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.7261985015062944,0.9361231791162193,0.6455597438968564,224.86666666666667
1896,0.30144959481022177,0.17862315880244417,1.0,17.766666666666666,0.7521861601028791,1.0,0.6037329373423621,207.1,0.6347679579877671,0.5268178774565505,0.5893115794012221,0.8018664686711808,224.86666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.717255922872759,0.9357917723845797,0.6347679579877671,224.86666666666667
1897,0.25107469542499716,0.14426056338109625,1.0,17.766666666666666,0.6573464934048516,1.0,0.490400810429305,207.1,0.5303727797210535,0.45421059441492434,0.5721302816905481,0.7452004052146525,224.86666666666667,Negotiation - Mean Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.6257905861174085,0.9329812256263899,0.5303727797210535,224.86666666666667
1898,0.2946359287933082,0.1738467667555411,0.9981481481481481,17.766666666666666,0.7432059050227106,0.9997455470737914,0.5921908570164981,207.1,0.6240151114284476,0.5189209169080093,0.5867961569146661,0.7951695025823231,224.86666666666667,Negotiation - Pixelwise Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.7084371412902347,0.9351562364107028,0.6240151114284476,224.86666666666667
1899,0.37810433504017793,0.23537528030080104,1.0,17.766666666666666,0.8354815514756962,1.0,0.7182387851564572,207.1,0.7401779442464557,0.6067929432579372,0.6176876401504003,0.8591193925782289,224.86666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.8001992476463029,0.9404607253179105,0.7401779442464557,224.86666666666667
1900,0.36824630583154394,0.2277336694025985,1.0,17.766666666666666,0.8269015100651683,1.0,0.7058351611830955,207.1,0.7287620427705226,0.5975739079483561,0.6138668347012992,0.8529175805915478,224.86666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.7914832007468308,0.9398246921357729,0.7287620427705226,224.86666666666667
1901,0.23470334865921344,0.13353498076975615,1.0,17.766666666666666,0.6134081644719747,1.0,0.4432559852012041,207.1,0.4869846295265042,0.42405575656559413,0.566767490384878,0.7216279926006022,224.86666666666667,Weighted Mean - Mean Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.5840091722052254,0.9321016733557216,0.4869846295265042,224.86666666666667
1902,0.3063049688076002,0.18215575971798156,0.9957671957671957,17.766666666666666,0.760872511488967,0.9994845771144278,0.6149730704811809,207.1,0.644830578159097,0.5335887401482836,0.5908201684162047,0.8053701331241881,224.86666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.9,0.4,0.75,224.86666666666667,0.2,2,0.7256630665341552,0.9356042913236658,0.644830578159097,224.86666666666667
1903,0.3733159634274765,0.23098763580837192,0.9984126984126984,17.466666666666665,0.7930013051979137,0.9996969696969698,0.6581779139105561,169.1,0.6901471121144241,0.5831586343126951,0.6153423027526708,0.8282953061616273,186.56666666666666,Majority Voting,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.7549637329834649,0.9286735927618139,0.6901471121144241,186.56666666666666
1904,0.4935416525332272,0.33041303012071777,0.9941040305010894,17.466666666666665,0.8838700302348111,0.9992243088341008,0.7929098746720933,169.1,0.8118598463631096,0.6887058413840192,0.6648186694774093,0.8935069525865914,186.56666666666666,Maximum Proposal,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8485111569457284,0.9376671705766684,0.8118598463631096,186.56666666666666
1905,0.4900799300450346,0.3266227848314249,1.0,17.466666666666665,0.8809395310461703,1.0,0.7878940673190402,169.1,0.8079673929923746,0.6855097305456025,0.6633113924157125,0.89394703365952,186.56666666666666,Mean Proposal,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8455356372541485,0.9379454273571066,0.8079673929923746,186.56666666666666
1906,0.5421311675872882,0.3743480871096752,1.0,17.466666666666665,0.9053484229024151,1.0,0.8276309299452064,169.1,0.8439364286422043,0.7237397952448517,0.6871740435548375,0.9138154649726034,186.56666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8724539900133427,0.9424403812276607,0.8439364286422043,186.56666666666666
1907,0.5381509015589677,0.3707197772751549,1.0,17.466666666666665,0.903533289187202,1.0,0.8246494954505128,169.1,0.8412383803097061,0.7208420953730849,0.6853598886375776,0.9123247477252564,186.56666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8704475308208875,0.942095840118798,0.8412383803097061,186.56666666666666
1908,0.4581992376301914,0.29881696857569173,1.0,17.466666666666665,0.8625672842964953,1.0,0.7590891608790564,169.1,0.781893216368074,0.6603832609633434,0.6494084842878459,0.8795445804395281,186.56666666666666,Negotiation - Mean Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8259044496749397,0.9352960989641581,0.781893216368074,186.56666666666666
1909,0.49323183100608087,0.3294581819692973,0.9981481481481481,17.466666666666665,0.8830246019884344,0.9997395833333333,0.7913160522935879,169.1,0.8108779547267131,0.6881282164972576,0.6645988826513154,0.8947321002208679,186.56666666666666,Negotiation - Pixelwise Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8476859383807304,0.9379610073467786,0.8108779547267131,186.56666666666666
1910,0.6331931663731558,0.4671956465306402,1.0,17.466666666666665,0.9365164918331804,1.0,0.8810705441360641,169.1,0.8923519240810902,0.7848548291031682,0.7335978232653202,0.940535272068032,186.56666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.9090885072506151,0.9510902663411771,0.8923519240810902,186.56666666666666
1911,0.6334417470446797,0.46752190363535756,1.0,17.466666666666665,0.9369856082437783,1.0,0.8818610535763738,169.1,0.893016327498907,0.785213677644229,0.7337609518176788,0.9409305267881868,186.56666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.9096425740177129,0.9512788742016625,0.893016327498907,186.56666666666666
1912,0.43148748531281117,0.2766870213635932,1.0,17.466666666666665,0.8445888234603374,1.0,0.7316962264357219,169.1,0.756996279528036,0.6380381543865744,0.6383435106817965,0.865848113217861,186.56666666666666,Weighted Mean - Mean Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8071402245409645,0.933253602212232,0.756996279528036,186.56666666666666
1913,0.4957522858530022,0.3319592771455413,0.9981481481481481,17.466666666666665,0.8841783149942175,0.9997333333333334,0.7931718892243124,169.1,0.8124924646740959,0.6899653004236098,0.6658463052394373,0.8956600186862302,186.56666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.9,0.5,0.75,186.56666666666666,0.2,2,0.8489784770962306,0.9382421500073377,0.8124924646740959,186.56666666666666
1914,0.6509651697548972,0.5243195069631305,0.8592311193302747,168.06666666666666,0.5109540865459037,0.7739491105639688,0.3819104916080433,211.76666666666668,0.5928398551301984,0.5809596281504005,0.6491343087635496,0.620570805469159,379.8333333333333,Majority Voting,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.5730073623763814,0.6639942013311674,0.5928398551301984,379.8333333333333
1915,0.8815060338538049,0.8131072343740491,0.9629116560277821,168.06666666666666,0.889079143598652,0.9657616538295114,0.8240717761240763,211.76666666666668,0.8855572660073965,0.8852925887262284,0.8894344441017804,0.8934917160759291,379.8333333333333,Maximum Proposal,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.8858450425922669,0.8983695528799647,0.8855572660073965,379.8333333333333
1916,0.8375263854726797,0.7362937409484314,0.9717100339495232,168.06666666666666,0.828697759666598,0.9700589366635942,0.7238173040729141,211.76666666666668,0.8333692198786603,0.8331120725696388,0.8531763388060131,0.8477636690112187,379.8333333333333,Mean Proposal,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.8327205873552437,0.8669454033803646,0.8333692198786603,379.8333333333333
1917,0.9427053005934609,0.9005296669000804,0.9895058877437964,168.06666666666666,0.9500252826876215,0.9909778616783197,0.9126817687826565,211.76666666666668,0.9466751281676214,0.9463652916405411,0.9457537642892,0.9510938282632267,379.8333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.9468386721860457,0.9510521580581105,0.9466751281676214,379.8333333333333
1918,0.9511256859324868,0.9134668850335773,0.9924246805595299,168.06666666666666,0.9578809307452567,0.9936047163979168,0.9249302897701281,211.76666666666668,0.95480611083865,0.9545033083388718,0.953535800715747,0.9586774851648291,379.8333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.954939336785528,0.958222169851291,0.95480611083865,379.8333333333333
1919,0.9456012674627996,0.909005151324918,0.9929897688856503,168.06666666666666,0.9323020087997638,0.9608383813066036,0.9055569766803462,211.76666666666668,0.9431125185535708,0.9389516381312817,0.9349217663157607,0.9492733727829985,379.8333333333333,Negotiation - Mean Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.9374898514185276,0.9373243497790887,0.9431125185535708,379.8333333333333
1920,0.8712310105734403,0.7914491875862045,0.9693480563443116,168.06666666666666,0.8753802843664636,0.9706504081460696,0.7974667139497625,211.76666666666668,0.8734524350900269,0.873305647469952,0.8810497978661371,0.8834073851470369,379.8333333333333,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.8736522493138517,0.8916101202835164,0.8734524350900269,379.8333333333333
1921,0.9767438796916262,0.9620520409117503,0.9920519266858727,168.06666666666666,0.9808718243600333,0.9936030679612724,0.9685826391610558,211.76666666666668,0.979036148337269,0.9788078520258299,0.9778275544365113,0.9803172829234644,379.8333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.9790669364222919,0.9796167080126001,0.979036148337269,379.8333333333333
1922,0.9853713096658973,0.9779863539605587,0.9929637226147268,168.06666666666666,0.9881287035633483,0.9942974929486084,0.9820985858451133,211.76666666666668,0.9869054206347179,0.986750006614623,0.9861419234545835,0.98753115422992,379.8333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.9869163860133956,0.9870961908885719,0.9869054206347179,379.8333333333333
1923,0.9781255676076166,0.9671200396876781,0.9976209883782367,168.06666666666666,0.9604314984880636,0.9647956274425364,0.9561263461796835,211.76666666666668,0.9732573557458384,0.9692785330478403,0.9659578335651073,0.9768736672789601,379.8333333333333,Weighted Mean - Mean Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.967544699287236,0.9653062999114735,0.9732573557458384,379.8333333333333
1924,0.8766053079302576,0.8022494931173866,0.9665646831721669,168.06666666666666,0.88250166437163,0.9685397269550621,0.8108463574071879,211.76666666666668,0.879755686905623,0.8795534861509438,0.8853946100362244,0.8887055202896774,379.8333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.9,379.8333333333333,0.2,2,0.8800086905805189,0.8951529584302157,0.879755686905623,379.8333333333333
1925,0.7828393754373413,0.7201875793456443,0.8579665250291858,168.73333333333332,0.7363163936987153,0.8240178708596415,0.666008137143546,168.26666666666668,0.7620012617868431,0.7595778845680281,0.7721027251026428,0.761987331086366,337.0,Majority Voting,,,,,0.6,0.5,0.9,337.0,0.2,2,0.7597601372619722,0.7724504767005004,0.7620012617868431,337.0
1926,0.9459336095881788,0.9274697690993301,0.9654496948940618,168.73333333333332,0.9434807225625598,0.963925596180771,0.9241893081731456,168.26666666666668,0.94478497955211,0.9447071660753693,0.9456976826400506,0.944819501533604,337.0,Maximum Proposal,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9447565552367682,0.9458297449619403,0.94478497955211,337.0
1927,0.9441932325890962,0.9151922844909314,0.9753954655876599,168.73333333333332,0.9401900469056959,0.9737479937465024,0.9091970990229596,168.26666666666668,0.9423189519066161,0.9421916397473961,0.9444701391187169,0.9422962823053097,337.0,Mean Proposal,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9422435365360762,0.944547062467364,0.9423189519066161,337.0
1928,0.9839041303688207,0.974040972919471,0.99404352764113,168.73333333333332,0.9833814093981387,0.993920512494537,0.9731417582638734,168.26666666666668,0.9836685342338609,0.9836427698834798,0.983980742707004,0.9835926429525019,337.0,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9836639647292283,0.9839464053523558,0.9836685342338609,337.0
1929,0.9867714174533044,0.9789046115884918,0.9948321736879796,168.73333333333332,0.9864280869124511,0.994732400596135,0.9783284801228936,168.26666666666668,0.9866193337822665,0.9865997521828775,0.9868185060923137,0.9865803269054367,337.0,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9866170409625431,0.9868135809109825,0.9866193337822665,337.0
1930,0.9781202516063211,0.96473675893238,0.996672157244636,168.73333333333332,0.9549282485088607,0.9632668824286984,0.9467936697399747,168.26666666666668,0.9725320947672567,0.9665242500575908,0.9640018206805391,0.9717329134923055,337.0,Negotiation - Mean Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9670713530692279,0.9644120255459011,0.9725320947672567,337.0
1931,0.9482705714019277,0.9246877700107579,0.9735170286351243,168.73333333333332,0.9451174326127696,0.9720639075798395,0.9200758945457896,168.26666666666668,0.9467978047378718,0.9466940020073483,0.9483758387952989,0.9467964615904569,337.0,Negotiation - Pixelwise Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9467444256932219,0.9484731728830478,0.9467978047378718,337.0
1932,0.9931209480925425,0.9923278114110013,0.993975351720857,168.73333333333332,0.9929936900800314,0.9938788755632273,0.9921725407561195,168.26666666666668,0.9930658730684983,0.993057319086287,0.9931033434871143,0.9930739462384881,337.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9930660421733118,0.9931287402024919,0.9930658730684983,337.0
1933,0.9950543470976096,0.9948632890539136,0.9952657097380281,168.73333333333332,0.9950266237473201,0.9952453910071809,0.9948272118629743,168.26666666666668,0.9950470098007734,0.9950404854224648,0.995054340030547,0.9950464608005013,337.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9950468990027319,0.9950665777105934,0.9950470098007734,337.0
1934,0.9867855549688951,0.9807494586773047,0.9978138393761729,168.73333333333332,0.9638681679250599,0.9644722330644006,0.9632826576166706,168.26666666666668,0.9813226459154192,0.9753268614469776,0.9726108458708523,0.9805482484964216,337.0,Weighted Mean - Mean Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9758637119327888,0.9730257638800401,0.9813226459154192,337.0
1935,0.9490844648381607,0.9289855967983193,0.9703162773446982,168.73333333333332,0.9466233609640891,0.9688594115532544,0.925627218231054,168.26666666666668,0.9479286955515984,0.947853912901125,0.9489225041757868,0.9479717477878761,337.0,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.5,0.9,337.0,0.2,2,0.9478995332949881,0.9490556764822429,0.9479286955515984,337.0
1936,0.31622781204428385,0.1893619412873969,0.9794700793860118,30.8,0.561813381386704,0.9924091541356664,0.39252146708995395,211.83333333333334,0.46672947118815694,0.43902059671549387,0.5908855477115316,0.6859957732379828,242.63333333333333,Majority Voting,,,,,0.75,0.4,0.9,242.63333333333333,0.2,2,0.531562640851229,0.8914438394510035,0.46672947118815694,242.63333333333333
1937,0.6233974848752918,0.4554334997168055,0.9955565114185804,30.8,0.9059018225489505,0.999225797405742,0.8286875314605894,211.83333333333334,0.849892782915216,0.7646496537121211,0.7273296485612737,0.9121220214395847,242.63333333333333,Maximum Proposal,,,,,0.75,0.4,0.9,242.63333333333333,0.2,2,0.8710493146006945,0.9312952365592655,0.849892782915216,242.63333333333333
1938,0.5210186778584351,0.3543003949568442,0.9970237478858167,30.8,0.8480424414484298,0.9993338344078511,0.7370376319562637,211.83333333333334,0.7699899808186578,0.6845305596534325,0.6768171146823476,0.8670306899210402,242.63333333333333,Mean Proposal,,,,,0.75,0.4,0.9,242.63333333333333,0.2,2,0.8076160231811346,0.9185359201303777,0.7699899808186578,242.63333333333333
