,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1109,0.0026447967971160026,0.0013283110578095664,0.3333333333333333,0.43333333333333335,0.0,0.0,0.0,324.6333333333333,0.0013283110578095664,0.0013223983985580013,0.0006641555289047832,0.16666666666666666,325.06666666666666,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,1.1825318503130225e-05,5.942140486222872e-06,0.0013283110578095664,325.06666666666666
1110,0.0026763359166471485,0.0013442208589489893,0.3333333333333333,0.43333333333333335,0.02247713350638877,0.9666666666666667,0.011398235127509294,324.6333333333333,0.012710807530511521,0.012576734711517962,0.4840054437628078,0.17236578423042134,325.06666666666666,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.022458089210146685,0.9653443678442061,0.012710807530511521,325.06666666666666
1111,0.0026826365451822235,0.00134740627869529,0.3333333333333333,0.43333333333333335,0.026676630495980805,1.0,0.013553028988873502,324.6333333333333,0.014862461008673684,0.014679633520581516,0.5006737031393477,0.17344318116110338,325.06666666666666,Negotiation - Mean Entropy,,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.02665146179144468,0.9986777187085633,0.014862461008673684,325.06666666666666
1112,0.0026447967971160026,0.0013283110578095664,0.3333333333333333,0.43333333333333335,0.0,0.0,0.0,324.6333333333333,0.0013283110578095664,0.0013223983985580013,0.0006641555289047832,0.16666666666666666,325.06666666666666,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,1.1825318503130225e-05,5.942140486222872e-06,0.0013283110578095664,325.06666666666666
1113,0.0026447967971160026,0.0013283110578095664,0.3333333333333333,0.43333333333333335,0.0,0.0,0.0,324.6333333333333,0.0013283110578095664,0.0013223983985580013,0.0006641555289047832,0.16666666666666666,325.06666666666666,Negotiation - Mean Entropy (Weighted),,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,1.1825318503130225e-05,5.942140486222872e-06,0.0013283110578095664,325.06666666666666
1114,0.002825454434181578,0.001419442269205285,0.3333333333333333,0.43333333333333335,0.12280211239503272,1.0,0.0656166939610352,324.6333333333333,0.06685970679682617,0.06281378341460715,0.5007097211346027,0.19947501364718428,325.06666666666666,Negotiation - Pixelwise Entropy,,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.12265493837346605,0.9986780216766651,0.06685970679682617,325.06666666666666
1115,0.0026447967971160026,0.0013283110578095664,0.3333333333333333,0.43333333333333335,0.0,0.0,0.0,324.6333333333333,0.0013283110578095664,0.0013223983985580013,0.0006641555289047832,0.16666666666666666,325.06666666666666,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,1.1825318503130225e-05,5.942140486222872e-06,0.0013283110578095664,325.06666666666666
1116,0.0035093500565684848,0.0017650332221369198,0.3333333333333333,0.43333333333333335,0.39717328453171946,1.0,0.24819009229122754,324.6333333333333,0.24918926846557238,0.2003413172941439,0.5008825166110685,0.29076171281228036,325.06666666666666,Negotiation - Pixelwise Entropy (Weighted),,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.3966621041396742,0.9986795566973281,0.24918926846557238,325.06666666666666
1117,0.0027539884425904107,0.0013833815991853198,0.3333333333333333,0.43333333333333335,0.08215396103700365,1.0,0.04302250682849238,324.6333333333333,0.044297942757393224,0.04245397473979702,0.5006916907995926,0.18817792008091286,325.06666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.0820649282400949,0.9986778651061663,0.044297942757393224,325.06666666666666
1118,0.002678916106800219,0.0013455190179374645,0.3333333333333333,0.43333333333333335,0.024469192613700882,0.9666666666666667,0.012425142376638765,324.6333333333333,0.013736452440273677,0.013574054360250554,0.48400609284230206,0.17287923785498605,325.06666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.024447707515694802,0.9653443718324723,0.013736452440273677,325.06666666666666
1119,0.0026447967971160026,0.0013283110578095664,0.3333333333333333,0.43333333333333335,0.0,0.0,0.0,324.6333333333333,0.0013283110578095664,0.0013223983985580013,0.0006641555289047832,0.16666666666666666,325.06666666666666,Weighted Mean - Mean Entropy,,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,1.1825318503130225e-05,5.942140486222872e-06,0.0013283110578095664,325.06666666666666
1120,0.0034973729311041763,0.001758979849261684,0.3333333333333333,0.43333333333333335,0.39332078578336754,1.0,0.2452116161304328,324.6333333333333,0.24621425697645993,0.19840907935723587,0.5008794899246308,0.28927247473188306,325.06666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.9,0.4,0.6,325.06666666666666,0.05,2,0.3928140374956303,0.9986795318551799,0.24621425697645993,325.06666666666666
1121,0.01724982786972926,0.008773536649359601,0.5666666666666667,0.7,0.804120105699223,1.0,0.6729431565182459,243.53333333333333,0.6738620512603946,0.4106849667844762,0.5043867683246799,0.6198049115924563,244.23333333333332,Majority Voting,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.8019172679240981,0.9972013315933823,0.6738620512603946,244.23333333333332
1122,0.105510138010138,0.05884143634143634,0.5666666666666667,0.7,0.9753874545629911,1.0,0.9520939222524863,243.53333333333333,0.9522308832735781,0.5404487962865646,0.5294207181707181,0.7593802944595766,244.23333333333332,Maximum Proposal,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9731754274308755,0.9974699627985483,0.9522308832735781,244.23333333333332
1123,0.06876671391837183,0.03684860553564282,0.5666666666666667,0.7,0.9626689596084331,1.0,0.9281495401880963,243.53333333333333,0.9283615421923584,0.5157178367634024,0.5184243027678214,0.7474081034273813,244.23333333333332,Mean Proposal,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9603079077937873,0.997355337894995,0.9283615421923584,244.23333333333332
1124,0.06074613745354537,0.03235042384291947,0.5666666666666667,0.7,0.954453560800502,1.0,0.9130106324860707,243.53333333333333,0.9132575775448916,0.5075998491270236,0.5161752119214598,0.7398386495763687,244.23333333333332,Negotiation - 3x3 Conv Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9520707956145834,0.9973322038803673,0.9132575775448916,244.23333333333332
1125,0.013577976668284917,0.0068820175348103,0.5666666666666667,0.7,0.7397206918593722,1.0,0.5872687934854797,243.53333333333333,0.5884397066299293,0.3766493342638286,0.5034410087674052,0.5769677300760734,244.23333333333332,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.7376868699767704,0.9971910692378836,0.5884397066299293,244.23333333333332
1126,0.021435098676124358,0.010953255692559642,0.5666666666666667,0.7,0.8541773353523432,1.0,0.7456563518184068,243.53333333333333,0.7463877054479531,0.4378062170142338,0.5054766278462798,0.6561615092425368,244.23333333333332,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.8518706228100809,0.9972143094937814,0.7463877054479531,244.23333333333332
1127,0.054468523797097414,0.02881458214935202,0.5666666666666667,0.7,0.9479938117013031,1.0,0.9012833420584183,243.53333333333333,0.9015602710388032,0.5012311677492003,0.514407291074676,0.7339750043625426,244.23333333333332,Negotiation - 5x5 Conv Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9455949419076333,0.9973136122966753,0.9015602710388032,244.23333333333332
1128,0.015970984971876885,0.008116026764922662,0.5666666666666667,0.7,0.7829899632128643,1.0,0.6437025282756771,243.53333333333333,0.64469486296527,0.39948047409237053,0.5040580133824613,0.6051845974711721,244.23333333333332,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.7808341690119297,0.9971982879438864,0.64469486296527,244.23333333333332
1129,0.015349113688793336,0.00779345631004513,0.5666666666666667,0.7,0.7777106096086495,1.0,0.6364530622529041,243.53333333333333,0.6374857907128195,0.39652986164872134,0.5038967281550227,0.6015598644597852,244.23333333333332,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.7755803994239374,0.9971961685291642,0.6374857907128195,244.23333333333332
1130,0.04613004775866611,0.024176000463991605,0.5666666666666667,0.7,0.9374283122733824,1.0,0.8823752241012042,243.53333333333333,0.8827026412730793,0.4917791800160242,0.5120880002319957,0.7245209453839353,244.23333333333332,Negotiation - Mean Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9350121992556448,0.9972880548354637,0.8827026412730793,244.23333333333332
1131,0.009966444560385953,0.005032707887875064,0.5666666666666667,0.7,0.6088357834813573,1.0,0.4380199823290924,243.53333333333333,0.43962616381368735,0.3094011140208716,0.5025163539439376,0.5023433244978794,244.23333333333332,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.6071631179121942,0.9971804856026424,0.43962616381368735,244.23333333333332
1132,0.009966444560385953,0.005032707887875064,0.5666666666666667,0.7,0.6088357834813573,1.0,0.4380199823290924,243.53333333333333,0.43962616381368735,0.3094011140208716,0.5025163539439376,0.5023433244978794,244.23333333333332,Negotiation - Mean Entropy (Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.6071631179121942,0.9971804856026424,0.43962616381368735,244.23333333333332
1133,0.06984243425419896,0.03747990451988299,0.5666666666666667,0.7,0.9633312486702273,1.0,0.9293933408255238,243.53333333333333,0.9296020331989653,0.5165868414622131,0.5187399522599415,0.7480300037460953,244.23333333333332,Negotiation - Pixelwise Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9609746408509772,0.9973590074651979,0.9296020331989653,244.23333333333332
1134,0.010687149822261459,0.005400796032459889,0.5666666666666667,0.7,0.6429484505484557,1.0,0.47417104248491165,243.53333333333333,0.4756673073942427,0.32681780018535866,0.50270039801623,0.5204188545757892,244.23333333333332,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.6411762673019735,0.99718262578446,0.4756673073942427,244.23333333333332
1135,0.1000933325933326,0.05542873792873792,0.5666666666666667,0.7,0.9738717842148823,1.0,0.9492043721716626,243.53333333333333,0.9493502041372619,0.5369825584041074,0.527714368964369,0.7579355194191648,244.23333333333332,Negotiation - Pixelwise Entropy (Weighted),,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9716334745838091,0.9974502107310409,0.9493502041372619,244.23333333333332
1136,0.023132268986253483,0.011844817020873056,0.5666666666666667,0.7,0.8644955376479029,1.0,0.7615479011665955,243.53333333333333,0.7622247157052304,0.4438139033170782,0.5059224085104366,0.6641072839166309,244.23333333333332,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.8621637469416192,0.9972197517451573,0.7622247157052304,244.23333333333332
1137,0.016405262505444083,0.008339713917376023,0.5666666666666667,0.7,0.7942564788386541,1.0,0.6589696831140333,243.53333333333333,0.6599346528801526,0.4053308706720491,0.5041698569586879,0.6128181748903498,244.23333333333332,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.7920828210752051,0.9971994326230625,0.6599346528801526,244.23333333333332
1138,0.010631750048817877,0.005372445012029072,0.5666666666666667,0.7,0.6396751763297154,1.0,0.4706073288411135,243.53333333333333,0.4721114914070175,0.32515346318926663,0.5026862225060146,0.5186369977538902,244.23333333333332,Weighted Mean - Mean Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.6379099122162731,0.9971824526502455,0.4721114914070175,244.23333333333332
1139,0.1000933325933326,0.05542873792873792,0.5666666666666667,0.7,0.9738717842148823,1.0,0.9492043721716626,243.53333333333333,0.9493502041372619,0.5369825584041074,0.527714368964369,0.7579355194191648,244.23333333333332,Weighted Mean - Pixelwise Entropy,,,,,0.9,0.5,0.6,244.23333333333332,0.05,2,0.9716334745838091,0.9974502107310409,0.9493502041372619,244.23333333333332
1140,0.009533103177506434,0.004808366093643566,0.7,1.5666666666666667,0.011600374535665559,0.9333333333333333,0.005846153846153847,325.0,0.010594474975341162,0.010566738856585994,0.46907084971348845,0.35292307692307684,326.56666666666666,Majority Voting,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.011623911700486414,0.9292061094096806,0.010594474975341162,326.56666666666666
1141,0.5853703703703703,0.5336507936507935,0.7,1.5666666666666667,0.998198232947482,1.0,0.9964102564102565,325.0,0.9961695846987274,0.7917843016589262,0.7668253968253969,0.8482051282051283,326.56666666666666,Maximum Proposal,1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9975674753434292,0.9990227188797824,0.9964249457188122,326.56666666666666
1142,0.04184997049406925,0.021786649096733186,0.7,1.5666666666666667,0.8744572708046923,1.0,0.7772307692307692,325.0,0.7782594964947388,0.45815362064938076,0.5108933245483667,0.7386153846153846,326.56666666666666,Mean Proposal,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.8706240054077293,0.9954145937301407,0.7782594964947388,326.56666666666666
1143,0.09778940284780108,0.053737619607806764,0.7,1.5666666666666667,0.9571460176505024,1.0,0.917948717948718,325.0,0.9183457782721717,0.5274677102491518,0.5268688098039034,0.808974358974359,326.56666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9534174419253758,0.9956926403659794,0.9183457782721717,326.56666666666666
1144,0.7,0.7,0.7,1.5666666666666667,1.0,1.0,1.0,325.0,1.0,0.85,0.85,0.85,326.56666666666666,Negotiation - 3x3 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,1.0,1.0,1.0,326.56666666666666
1145,0.6277609427609427,0.6012698412698413,0.7,1.5666666666666667,0.998815835411794,1.0,0.9976410256410255,325.0,0.9973900377193189,0.8132883890863685,0.8006349206349206,0.8488205128205129,326.56666666666666,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9984119758836356,0.9993917515384109,0.997651033947387,326.56666666666666
1146,0.10171535184946615,0.05616608067919178,0.7,1.5666666666666667,0.9592106459056813,1.0,0.9217435897435898,325.0,0.9221231348678212,0.5304629988775738,0.528083040339596,0.810871794871795,326.56666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9555075787227891,0.9957157996554232,0.9221231348678212,326.56666666666666
1147,0.7,0.7,0.7,1.5666666666666667,0.9999486389316897,1.0,0.999897435897436,325.0,0.9998601398601399,0.8499743194658449,0.85,0.849948717948718,326.56666666666666,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9999486389316897,1.0,0.999897435897436,326.56666666666666
1148,0.5658850408850408,0.505,0.7,1.5666666666666667,0.9980430297583663,1.0,0.9961025641025643,325.0,0.9958449419307994,0.7819640353217038,0.7525,0.8480512820512821,326.56666666666666,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9972485641561893,0.9987543799762313,0.9961219458020795,326.56666666666666
1149,0.10366510128597486,0.057309360912059557,0.7,1.5666666666666667,0.9609242393628615,1.0,0.9249230769230771,325.0,0.9252951096077455,0.5322946703244184,0.5286546804560299,0.8124615384615386,326.56666666666666,Negotiation - Mean Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9572303464361341,0.9957237957946936,0.9252951096077455,326.56666666666666
1150,0.7,0.7,0.7,1.5666666666666667,1.0,1.0,1.0,325.0,1.0,0.85,0.85,0.85,326.56666666666666,Negotiation - Mean Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,1.0,1.0,1.0,326.56666666666666
1151,0.7,0.7,0.7,1.5666666666666667,1.0,1.0,1.0,325.0,1.0,0.85,0.85,0.85,326.56666666666666,Negotiation - Mean Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,1.0,1.0,1.0,326.56666666666666
1152,0.0713743687321461,0.0381869090256042,0.7,1.5666666666666667,0.9344946929212481,1.0,0.8772307692307693,325.0,0.8778026877416389,0.5029345308266973,0.5190934545128022,0.7886153846153845,326.56666666666666,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9306369660907637,0.9955556003260685,0.8778026877416389,326.56666666666666
1153,0.7,0.7,0.7,1.5666666666666667,1.0,1.0,1.0,325.0,1.0,0.85,0.85,0.85,326.56666666666666,Negotiation - Pixelwise Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,1.0,1.0,1.0,326.56666666666666
1154,0.4576022126022126,0.36565175565175567,0.7,1.5666666666666667,0.9957158244232979,1.0,0.9914871794871793,325.0,0.9915231590297111,0.7266590185127553,0.6828258778258779,0.8457435897435898,326.56666666666666,Negotiation - Pixelwise Entropy (Weighted),,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9943531291904067,0.9980009756112993,0.9915231590297111,326.56666666666666
1155,0.4084854034854036,0.30868205868205867,0.7,1.5666666666666667,0.9952536120094092,1.0,0.9905641025641025,325.0,0.990611953273227,0.7018695077474064,0.6543410293410293,0.8452820512820514,326.56666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9935372756129034,0.9975539934797021,0.990611953273227,326.56666666666666
1156,0.3200065675065675,0.21512506012506014,0.7,1.5666666666666667,0.9926556685641328,1.0,0.9854358974358973,325.0,0.985514688338102,0.6563311180353502,0.60756253006253,0.8427179487179487,326.56666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9903447532788694,0.9968938703759048,0.985514688338102,326.56666666666666
1157,0.7,0.7,0.7,1.5666666666666667,1.0,1.0,1.0,325.0,1.0,0.85,0.85,0.85,326.56666666666666,Weighted Mean - Mean Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,326.56666666666666,0.05,2,1.0,1.0,1.0,326.56666666666666
1158,0.4256974506974507,0.33100529100529097,0.7,1.5666666666666667,0.9951465391988369,1.0,0.9903589743589742,325.0,0.9903987196636268,0.7104219949481437,0.6655026455026456,0.8451794871794871,326.56666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.75,326.56666666666666,0.05,2,0.9936520873146422,0.9978460558036705,0.9903987196636268,326.56666666666666
