,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1195,0.4108661440720635,0.9825467252586816,0.26058154776006165,371.6666666666667,0.25285696544004715,0.145764736762735,0.9652799225855414,48.7,0.342178449278079,0.3318615547560553,0.5641557310107083,0.6129307351728015,420.3666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,420.3666666666667,0.1,2,0.39311767254554014,0.8860752076538565,0.342178449278079,420.3666666666667
1196,0.37468342661160875,0.9831310302011655,0.23203784988178816,371.6666666666667,0.24666685624538984,0.14156445508573454,0.9699546806375178,48.7,0.3174139642980515,0.31067514142849934,0.56234774264345,0.6009962652596529,420.3666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,420.3666666666667,0.1,2,0.36040443038286807,0.8861216893369187,0.3174139642980515,420.3666666666667
1197,0.36355221102278296,0.9851600917063087,0.22368168169363145,371.6666666666667,0.24581069189370316,0.14091215559036716,0.974584867659503,48.7,0.3105655162162146,0.30468145145824305,0.5630361236483379,0.5991332746765675,420.3666666666667,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.6,420.3666666666667,0.1,2,0.3504428942081698,0.8878337355795047,0.3105655162162146,420.3666666666667
1198,0.48956617151499265,0.9873546488953931,0.325935695518598,371.6666666666667,0.27111984881758305,0.1579629541864874,0.9678660337904706,48.7,0.40024435529469776,0.38034301016628796,0.5726588015409403,0.6469008646545343,420.3666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.6,420.3666666666667,0.1,2,0.4648004515341162,0.8917369061301633,0.40024435529469776,420.3666666666667
1199,0.2567187258107336,1.0,0.14753617049467943,370.73333333333335,0.09527022975724199,0.050175476844821695,1.0,16.733333333333334,0.1841566345213591,0.17599447778398775,0.525087738422411,0.5737680852473398,387.46666666666664,Majority Voting,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.24992763336765053,0.9592666113810091,0.1841566345213591,387.46666666666664
1200,0.5275416118401737,1.0,0.35878560177823976,370.73333333333335,0.12231976559855166,0.06537319847841053,1.0,16.733333333333334,0.38645393233009345,0.3249306887193626,0.5326865992392052,0.6793928008891199,387.46666666666664,Maximum Proposal,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.5104781113021994,0.9599485643081185,0.38645393233009345,387.46666666666664
1201,0.3668310827859513,1.0,0.2250372147010751,370.73333333333335,0.10349647685617117,0.05474217572534823,1.0,16.733333333333334,0.25844870712108686,0.2351637798210612,0.5273710878626742,0.6125186073505376,387.46666666666664,Mean Proposal,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.3558404519131738,0.9594682875381523,0.25844870712108686,387.46666666666664
1202,0.36498511828722957,1.0,0.22369036792429006,370.73333333333335,0.1033222836653508,0.05464428414830188,1.0,16.733333333333334,0.2571677155276905,0.2341537009762901,0.5273221420741511,0.6118451839621449,387.46666666666664,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.3540759668549709,0.9594635776209309,0.2571677155276905,387.46666666666664
1203,0.36077681706850606,1.0,0.22053277562440637,370.73333333333335,0.1029952336693383,0.054464077306763815,1.0,16.733333333333334,0.25412615530899385,0.23188602536892217,0.527232038653382,0.6102663878122031,387.46666666666664,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.35001070754165287,0.9594564693513046,0.25412615530899385,387.46666666666664
1204,0.33953597847030575,1.0,0.20488630218516518,370.73333333333335,0.10118188756600585,0.053451204288726344,1.0,16.733333333333334,0.23915151595257889,0.22035893301815576,0.5267256021443631,0.6024431510925825,387.46666666666664,Negotiation - Mean Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.32960176878758585,0.9594103486065312,0.23915151595257889,387.46666666666664
1205,0.38528395592158843,1.0,0.23905565281101113,370.73333333333335,0.10518171243043656,0.05568610978529266,1.0,16.733333333333334,0.27186859848463063,0.24523283417601247,0.5278430548926464,0.6195278264055055,387.46666666666664,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.37358016101839947,0.9595114386175981,0.27186859848463063,387.46666666666664
1206,0.37621040025978386,1.0,0.23266006569960604,370.73333333333335,0.10443632926098285,0.05526201848066251,1.0,16.733333333333334,0.26577923436068107,0.2403233647603834,0.5276310092403312,0.616330032849803,387.46666666666664,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.36489727934900895,0.9594878837136548,0.26577923436068107,387.46666666666664
1207,0.3168385126415593,1.0,0.18880368299484926,370.73333333333335,0.09934584355347578,0.052423065288174524,1.0,16.733333333333334,0.22379178906951963,0.20809217809751765,0.5262115326440873,0.5944018414974247,387.46666666666664,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.30783844100971014,0.9593610694417912,0.22379178906951963,387.46666666666664
1208,0.12508934119015255,1.0,0.06695960460559,370.73333333333335,0.08758956904704066,0.04592156668374822,1.0,16.733333333333334,0.10716556775659185,0.10633945511859659,0.5229607833418741,0.533479802302795,387.46666666666664,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.12379421129274608,0.9590660477939029,0.10716556775659185,387.46666666666664
1209,0.49316042005110344,1.0,0.32776421075132167,370.73333333333335,0.11740229662003206,0.06257488403006659,1.0,16.733333333333334,0.3567545795916704,0.30528135833556763,0.5312874420150334,0.6638821053756607,387.46666666666664,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.6,387.46666666666664,0.1,2,0.47734562404630587,0.9598221773894247,0.3567545795916704,387.46666666666664
1210,0.2430233020276969,1.0,0.13864158162368628,369.53333333333336,0.0961919446633011,0.05061141707404208,1.0,17.0,0.1765213863636413,0.16960762334549898,0.525305708537021,0.5693207908118433,386.53333333333336,Majority Voting,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.23677757792096715,0.9583704152952193,0.1765213863636413,386.53333333333336
1211,0.519741180278834,1.0,0.3514465412134086,369.53333333333336,0.12379578242374686,0.06612518268347305,1.0,17.0,0.3799639624688594,0.3217684813512905,0.5330625913417365,0.6757232706067043,386.53333333333336,Maximum Proposal,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.5025555349326456,0.9590753034074027,0.3799639624688594,386.53333333333336
1212,0.3505877392505008,1.0,0.21279303809622813,369.53333333333336,0.10423743027623003,0.05508119666025678,1.0,17.0,0.24742990520775768,0.22741258476336543,0.5275405983301285,0.6063965190481139,386.53333333333336,Mean Proposal,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.3399912916048931,0.9585721074344671,0.24742990520775768,386.53333333333336
1213,0.3411950380619197,1.0,0.2059335454101186,369.53333333333336,0.10341729870412847,0.05462269461696393,1.0,17.0,0.24087897545375833,0.222306168383024,0.527311347308482,0.6029667727050592,386.53333333333336,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.3309841787287147,0.9585509572828097,0.24087897545375833,386.53333333333336
1214,0.33247565876271457,1.0,0.19961641769431415,369.53333333333336,0.10269696521880713,0.054221756560549214,1.0,17.0,0.234834263598528,0.2175863119907608,0.5271108782802745,0.599808208847157,386.53333333333336,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.322609684878377,0.9585330975263625,0.234834263598528,386.53333333333336
1215,0.2674151001426535,1.0,0.1546592268437286,369.53333333333336,0.09775947365157174,0.051476174381237964,1.0,17.0,0.19186892174252015,0.1825872868971126,0.525738087190619,0.5773296134218644,386.53333333333336,Negotiation - Mean Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.26021356190385664,0.9584080706870517,0.19186892174252015,386.53333333333336
1216,0.37289369397199673,1.0,0.22939378042922914,369.53333333333336,0.10623338173742627,0.05619611798079809,1.0,17.0,0.2633015183995269,0.23956353785471154,0.528098058990399,0.6146968902146147,386.53333333333336,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.3614052218038771,0.9586224658856615,0.2633015183995269,386.53333333333336
1217,0.3470716027556661,1.0,0.21063453673103485,369.53333333333336,0.10394308454002328,0.05491197244725123,1.0,17.0,0.24541708564668022,0.22550734364784467,0.5274559862236256,0.6053172683655175,386.53333333333336,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.33668325423305007,0.9585612587018385,0.24541708564668022,386.53333333333336
1218,0.27615128599451005,1.0,0.1606180842768657,369.53333333333336,0.09843753185435727,0.05185413846199708,1.0,17.0,0.19754820639097964,0.18729440892443364,0.5259270692309985,0.5803090421384328,386.53333333333336,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.2685703373338191,0.9584258365556677,0.19754820639097964,386.53333333333336
1219,0.06752307982031795,1.0,0.0350701323566251,369.53333333333336,0.08676824883148156,0.04542107186877485,1.0,17.0,0.07750209157889769,0.07714566432589974,0.5227105359343874,0.5175350661783126,386.53333333333336,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.06857496534868747,0.9581348099557211,0.07750209157889769,386.53333333333336
1220,0.4850374852793682,1.0,0.3204931342250694,369.53333333333336,0.11880528774875752,0.06328296770678518,1.0,17.0,0.35038422783164774,0.30192138651406286,0.5316414838533926,0.6602465671125347,386.53333333333336,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.6,386.53333333333336,0.1,2,0.46916731291115177,0.958945039253782,0.35038422783164774,386.53333333333336
1221,0.7711559484945467,0.9827003652721461,0.6350169174801987,300.3333333333333,0.44342665964578465,0.2918299866827589,0.9311097051646289,48.5,0.6759232785387957,0.6072913040701656,0.6372651759774525,0.7830633113224136,348.8333333333333,Majority Voting,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.7259814962083438,0.8871652161571137,0.6759232785387957,348.8333333333333
1222,0.8494618502499525,0.9907105904762324,0.7439604082730131,300.3333333333333,0.5396995669897718,0.377324863305677,0.9566818454246417,48.5,0.7733517155708161,0.6945807086198622,0.6840177268909547,0.8503211268488274,348.8333333333333,Maximum Proposal,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8068491110831838,0.9060123180972011,0.7733517155708161,348.8333333333333
1223,0.8492735167750001,0.9942225191198624,0.7415266357561432,300.3333333333333,0.5436680902172657,0.37828026290679173,0.9732089461970089,48.5,0.7735919926824395,0.6964708034961329,0.686251391013327,0.857367790976576,348.8333333333333,Mean Proposal,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8072321410105758,0.909138146678778,0.7735919926824395,348.8333333333333
1224,0.8522474492527349,0.9945530113350514,0.7458440648535846,300.3333333333333,0.5482691665317696,0.38243634474167015,0.9745508678287856,48.5,0.7775304530131243,0.7002583078922522,0.6884946780383607,0.8601974663411852,348.8333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8104292204039278,0.9099802636066645,0.7775304530131243,348.8333333333333
1225,0.852498936329294,0.9942585851629407,0.7464330866123955,300.3333333333333,0.5483768922281659,0.3828034555855562,0.9732089461970089,48.5,0.777842420870621,0.7004379142787299,0.6885310203742484,0.8598210164047021,348.8333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8106588415253532,0.9097792972442698,0.777842420870621,348.8333333333333
1226,0.8510489503909234,0.9940945331905302,0.7442978410544255,300.3333333333333,0.5460190429492731,0.3806317650934283,0.9724997263388528,48.5,0.775895611604302,0.6985339966700982,0.6873631491419793,0.8583987836966391,348.8333333333333,Negotiation - Mean Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8090865692943496,0.9093464546256198,0.775895611604302,348.8333333333333
1227,0.8495739578502064,0.9940777392620509,0.7420555868184666,300.3333333333333,0.5438765463136064,0.3785702452311568,0.9724997263388528,48.5,0.7739547981088468,0.6967252520819064,0.6863239922466037,0.8572776565786596,348.8333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8075205393228457,0.9090527061253415,0.7739547981088468,348.8333333333333
1228,0.8970286355146512,0.9924714459944528,0.8185693852515866,300.3333333333333,0.6226400131472949,0.46155641953555054,0.961767093355292,48.5,0.838406904651535,0.7598343243309729,0.7270139327650017,0.8901682393034391,348.8333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8592760015667846,0.9191469066168181,0.838406904651535,348.8333333333333
1229,0.8892334042488635,0.9936003663039928,0.8049774432443831,300.3333333333333,0.6088667828975013,0.4452361067976236,0.9682940053442585,48.5,0.8275758062029337,0.7490500935731824,0.7194182365508083,0.8866357242943208,348.8333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8506343169639153,0.9178319737389847,0.8275758062029337,348.8333333333333
1230,0.9075839894362779,0.9925307083706966,0.8363835982468595,300.3333333333333,0.6458039336005198,0.48842945191477694,0.9609193064911027,48.5,0.8535770601235058,0.7766939615183988,0.7404800801427367,0.8986514523689808,348.8333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8716372581273487,0.9230435482195197,0.8535770601235058,348.8333333333333
1231,0.851610995476538,0.9917931803994312,0.7465922694645266,300.3333333333333,0.5440543210602804,0.38061845881707207,0.9615158936249292,48.5,0.77634701538328,0.6978326582684091,0.6862058196082516,0.854054081544728,348.8333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.6,348.8333333333333,0.1,2,0.8092929197986343,0.9073569391043522,0.77634701538328,348.8333333333333
1232,0.7813104435874302,0.9998272884283247,0.641563193860857,300.23333333333335,0.23983214322084895,0.13713489447731358,0.9986111111111112,17.233333333333334,0.6608506857477116,0.5105712934041395,0.5684810914528191,0.820087152485984,317.46666666666664,Majority Voting,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.7526368018705453,0.9535704125839044,0.6608506857477116,317.46666666666664
1233,0.8578868836166873,1.0,0.7514241624863397,300.23333333333335,0.3125675511402541,0.18660389278951228,1.0,17.233333333333334,0.7648873955706118,0.5852272173784706,0.593301946394756,0.87571208124317,317.46666666666664,Maximum Proposal,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8291116354574377,0.956504655015716,0.7648873955706119,317.46666666666664
1234,0.855565483762104,1.0,0.7479102529342665,300.23333333333335,0.3098950087463663,0.184897308435568,1.0,17.233333333333334,0.7615209454732526,0.582730246254235,0.5924486542177841,0.8739551264671331,317.46666666666664,Mean Proposal,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8267872365814289,0.95644480992121,0.7615209454732526,317.46666666666664
1235,0.8579239634601248,1.0,0.7515126447182398,300.23333333333335,0.3128373870218821,0.18695383175952884,1.0,17.233333333333334,0.7649428625170632,0.5853806752410033,0.5934769158797644,0.8757563223591197,317.46666666666664,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8291804245823895,0.9565536796005998,0.7649428625170632,317.46666666666664
1236,0.8570204008737382,1.0,0.7500976730754296,300.23333333333335,0.31162711261905673,0.18615480774598392,1.0,17.233333333333334,0.7635813354384225,0.5843237567463972,0.5930774038729918,0.8750488365377147,317.46666666666664,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.828265142640433,0.956525229175809,0.7635813354384227,317.46666666666664
1237,0.8501559463535123,1.0,0.7396995985365233,300.23333333333335,0.3030853751816251,0.18003932571366998,1.0,17.233333333333334,0.7537654442495864,0.5766206607675686,0.5900196628568349,0.8698497992682619,317.46666666666664,Negotiation - Mean Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8212879472585767,0.9561621536422235,0.7537654442495862,317.46666666666664
1238,0.8564105250245234,1.0,0.7491815563446156,300.23333333333335,0.3108078625570102,0.18548520841262445,1.0,17.233333333333334,0.7627389378005921,0.5836091937907669,0.5927426042063122,0.8745907781723077,317.46666666666664,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8276332259191038,0.9564673320146824,0.7627389378005921,317.46666666666664
1239,0.887808605940746,1.0,0.7985186190288278,300.23333333333335,0.35895709689865585,0.22067275246681894,1.0,17.233333333333334,0.8094123043717146,0.6233828514197008,0.6103363762334094,0.8992593095144141,317.46666666666664,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8599969436954942,0.9584476306164531,0.8094123043717146,317.46666666666664
1240,0.8624035881339778,1.0,0.7583809852241915,300.23333333333335,0.31897777534931493,0.19147345420048067,1.0,17.233333333333334,0.77138954920116,0.5906906817416463,0.5957367271002403,0.8791904926120957,317.46666666666664,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8337706459513378,0.9568419608718898,0.77138954920116,317.46666666666664
1241,0.7606416016392494,1.0,0.6141143312592207,300.23333333333335,0.22721904729125908,0.12896792752719763,1.0,17.233333333333334,0.6349690898892584,0.4939303244652542,0.5644839637635989,0.8070571656296102,317.46666666666664,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.7323822535523665,0.9532771209083005,0.6349690898892584,317.46666666666664
1242,0.8598573101997776,1.0,0.7544533460595467,300.23333333333335,0.3153505582212942,0.1886571977321528,1.0,17.233333333333334,0.7677331059434097,0.5876039342105359,0.5943285988660764,0.8772266730297733,317.46666666666664,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.6,317.46666666666664,0.1,2,0.8311342741280647,0.9566321240554233,0.7677331059434097,317.46666666666664
1243,0.7812768209167584,1.0,0.6416498067983455,298.6,0.23764340819414448,0.13602219751101802,1.0,16.8,0.6605146289954743,0.5094601145554515,0.5680110987555089,0.8208249033991728,315.4,Majority Voting,,,,,0.5,0.9,0.6,315.4,0.1,2,0.7530577437495617,0.9546277487725244,0.6605146289954743,315.4
1244,0.8578699707085009,1.0,0.7513720846317267,298.6,0.30765838192989153,0.18328166433904258,1.0,16.8,0.7645878860782575,0.5827641763191962,0.5916408321695212,0.8756860423158632,315.4,Maximum Proposal,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8294600395261177,0.9571964314364669,0.7645878860782575,315.4
1245,0.8562975094181258,1.0,0.7490306288539887,298.6,0.3063136466685969,0.18250938372578088,1.0,16.8,0.762307341360758,0.5813055780433612,0.5912546918628906,0.8745153144269943,315.4,Mean Proposal,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8279021361854098,0.9571859314782922,0.762307341360758,315.4
1246,0.8560024011109686,1.0,0.7486343844512015,298.6,0.30612604507961844,0.18241018011230184,1.0,16.8,0.761937352119206,0.5810642230952935,0.5912050900561509,0.8743171922256006,315.4,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8276164879407965,0.9571819741864738,0.761937352119206,315.4
1247,0.8538118145112332,1.0,0.7453230790780361,298.6,0.30350809735215506,0.1805791042335769,1.0,16.8,0.7588038320121634,0.5786599559316943,0.5902895521167884,0.872661539539018,315.4,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8253992646976188,0.9570788642372415,0.7588038320121634,315.4
1248,0.8293728245817688,1.0,0.7089668014143766,298.6,0.27644665765602566,0.16178741775034194,1.0,16.8,0.7243717490894189,0.5529097411188971,0.580893708875171,0.8544834007071883,315.4,Negotiation - Mean Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8007660807136435,0.9560288426016735,0.7243717490894189,315.4
1249,0.8573338893113527,1.0,0.7506175109983945,298.6,0.30759016647794596,0.18338148766499415,1.0,16.8,0.7638209490180915,0.5824620278946494,0.5916907438324971,0.8753087554991973,315.4,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8289512480896415,0.957227960296425,0.7638209490180915,315.4
1250,0.8745882396693585,1.0,0.7774422442446857,298.6,0.3315324981764843,0.20038210667012754,1.0,16.8,0.789319278902587,0.6030603689229213,0.6001910533350638,0.888721122122343,315.4,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8465856672549713,0.9581228731272032,0.789319278902587,315.4
1251,0.8319088296029183,1.0,0.7126183712838274,298.6,0.27868140955841947,0.16326700674879246,1.0,16.8,0.7278533627775045,0.5552951195806688,0.5816335033743962,0.8563091856419137,315.4,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8032933538773077,0.9561032562293097,0.7278533627775045,315.4
1252,0.6406015628227666,1.0,0.4717109214691741,298.6,0.17417796526920537,0.09594297157040318,1.0,16.8,0.49971019513939613,0.40738976404598587,0.5479714857852015,0.7358554607345871,315.4,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.6163594288864753,0.9523467542825216,0.49971019513939613,315.4
1253,0.8598800760084693,1.0,0.7544503219971086,298.6,0.3102264820670497,0.1850748821990338,1.0,16.8,0.7675082021627955,0.5850532790377596,0.5925374410995169,0.8772251609985544,315.4,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.6,315.4,0.1,2,0.8315010359692395,0.9572915173484519,0.7675082021627955,315.4
1254,0.2510010990608088,0.9709672315342304,0.14446199749473995,397.6333333333333,0.16178824222199575,0.08855633965666712,0.9496307464334676,34.86666666666667,0.20935469809429014,0.20639467064140224,0.5297617855954488,0.5470463719641038,432.5,Majority Voting,,,,,0.4,0.6,0.75,432.5,0.1,2,0.24409838595140212,0.9001090320215245,0.20935469809429014,432.5
1255,0.9269867443520353,1.0,0.8640903725216027,397.6333333333333,0.5624788267479409,0.392852542475153,1.0,34.86666666666667,0.8750383324695712,0.7447327855499881,0.6964262712375764,0.9320451862608015,432.5,Maximum Proposal,,,,,0.4,0.6,0.75,432.5,0.1,2,0.8980239102337969,0.9514890056679776,0.8750383324695712,432.5
1256,0.7864084346127657,1.0,0.6484421521993903,397.6333333333333,0.3319853895440072,0.19952634957226442,1.0,34.86666666666667,0.676786189761124,0.5591969120783864,0.5997631747861323,0.8242210760996951,432.5,Mean Proposal,,,,,0.4,0.6,0.75,432.5,0.1,2,0.7501883027680412,0.935803100544934,0.676786189761124,432.5
1257,0.8692050344863952,1.0,0.7689759618640865,397.6333333333333,0.4305447014983839,0.27506179667321384,1.0,34.86666666666667,0.7876368307362391,0.6498748679923897,0.6375308983366069,0.8844879809320432,432.5,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.8342588566111895,0.9419101566073256,0.7876368307362391,432.5
1258,0.873717814963888,1.0,0.7760954137944001,397.6333333333333,0.43849989162406383,0.2816962977005225,1.0,34.86666666666667,0.7941645679549969,0.6561088532939758,0.6408481488502612,0.8880477068972,432.5,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.839053976553506,0.9424617894998132,0.7941645679549969,432.5
1259,0.8765277619687778,1.0,0.7805328113078517,397.6333333333333,0.44341648992210453,0.28571416549113116,1.0,34.86666666666667,0.7982562002972825,0.6599721259454412,0.6428570827455656,0.8902664056539258,432.5,Negotiation - Mean Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.8420286656137217,0.9427764295263461,0.7982562002972825,432.5
1260,0.8369258421121708,1.0,0.7198523389678632,397.6333333333333,0.38384154852089997,0.23812982272290376,1.0,34.86666666666667,0.7424360366227538,0.6103836953165354,0.6190649113614519,0.8599261694839316,432.5,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.8008250437214176,0.9389417794926869,0.7424360366227538,432.5
1261,0.9699500436423167,1.0,0.9417345472409949,397.6333333333333,0.7506162330524818,0.6027954398167967,1.0,34.86666666666667,0.9464487627984026,0.8602831383473993,0.8013977199083981,0.9708672736204974,432.5,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.9524991268734144,0.9682755113325674,0.9464487627984026,432.5
1262,0.957095124565355,1.0,0.9178504017780608,397.6333333333333,0.6807643936491742,0.5179454238948243,1.0,34.86666666666667,0.924489746025664,0.8189297591072646,0.7589727119474122,0.9589252008890301,432.5,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.935128580005713,0.9615047884367834,0.924489746025664,432.5
1263,0.9986119844995878,1.0,0.9972308641257019,397.6333333333333,0.9845020297562574,0.9698193779790144,1.0,34.86666666666667,0.9974573062644116,0.9915570071279227,0.9849096889895073,0.998615432062851,432.5,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.9974886730012185,0.9975909318142904,0.9974573062644116,432.5
1264,0.9141382828673269,1.0,0.8420453665657303,397.6333333333333,0.525035761030386,0.35733870252327776,1.0,34.86666666666667,0.8547578424281801,0.7195870219488564,0.6786693512616389,0.9210226832828655,432.5,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.75,432.5,0.1,2,0.8832123241295269,0.9486331202939902,0.8547578424281801,432.5
1265,0.25887460402613044,1.0,0.14885134889480986,397.7,0.0009782772193858225,0.0004905786504208978,0.16666666666666666,0.16666666666666666,0.1492076468664184,0.12992644062275813,0.5002452893252104,0.15775900778073826,397.8666666666667,Majority Voting,,,,,0.4,0.75,0.75,397.8666666666667,0.1,2,0.25876938648962006,0.9995830947571419,0.1492076468664184,397.8666666666667
1266,0.9268106985832277,1.0,0.8637119197058474,397.7,0.005827937627341815,0.002966600529100529,0.16666666666666666,0.16666666666666666,0.8637708040452389,0.46631931810528476,0.5014833002645502,0.5151892931862571,397.8666666666667,Maximum Proposal,,,,,0.4,0.75,0.75,397.8666666666667,0.1,2,0.9264388936071479,0.9995893072132485,0.8637708040452389,397.8666666666667
1267,0.782092428533326,1.0,0.6426234052972062,397.7,0.0022309126337785026,0.0011229912918172653,0.16666666666666666,0.16666666666666666,0.6427788322125768,0.39216167058355217,0.5005614956459087,0.4046450359819364,397.8666666666667,Mean Proposal,,,,,0.4,0.75,0.75,397.8666666666667,0.1,2,0.7817754143938207,0.9995846814466991,0.6427788322125768,397.8666666666667
1268,0.8605732584283444,1.0,0.7555936438193283,397.7,0.0031727908859530756,0.0016017164098707422,0.16666666666666666,0.16666666666666666,0.7557026027777778,0.4318730246571488,0.5008008582049354,0.4611301552429975,397.8666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,397.8666666666667,0.1,2,0.8602257845867398,0.9995858822917771,0.7557026027777778,397.8666666666667
1269,0.8612414829923996,1.0,0.7566860265630844,397.7,0.0031965009171677464,0.0016138009203598618,0.16666666666666666,0.16666666666666666,0.7567941564846787,0.43221899195478375,0.5008069004601798,0.4616763466148755,397.8666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,397.8666666666667,0.1,2,0.8608935182669918,0.9995859123683359,0.7567941564846787,397.8666666666667
